Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2010,6,44.9185426809231,880.081457319077,799.247157807004,1380.752842193,1590,0.0004156074968499,0.001941999646322,0.0160859551841421,0.0454354567667689,0.135968553961058
2010,7,24.7796848981683,610.220315101832,462.015900879406,722.984099120594,600,0.0004467457229617,0.0026821267367802,0.019435638785302,0.0549700593034869,0.161835826466518
2010,7,20.1388577827548,369.861142217245,318.348397355427,621.651602644573,1045,0.0003827795907224,0.0016389503856369,0.0122845943574798,0.0360649549020467,0.130847122269022
2010,7,44.9185426809231,980.081457319077,780.364298234833,1344.63570176517,1645,0.0004156074968499,0.0021626609987652,0.0157059115019602,0.0442469755829521,0.140671868720717
2010,8,26.6152171128474,558.384782887153,460.06646669848,719.93353330152,575,0.0004798379987367,0.0024542918656238,0.019353631870596,0.0547381181249912,0.155092667030413
2010,8,22.6562150055991,362.343784994401,318.348397355427,621.651602644573,1040,0.0004306270395627,0.0016056390314203,0.0122845943574798,0.0360649549020467,0.130221059483046
2010,8,49.2714321184465,920.728567881554,778.414864053907,1341.58513594609,1615,0.0004558824785216,0.0020316921102182,0.0156666764411126,0.0441465927721034,0.138106424306358
2010,9,26.6152171128474,583.384782887153,440.572124889222,689.427875110778,615,0.0004798379987367,0.0025641754056504,0.0185335627235369,0.0524187063400339,0.165881722128181
2010,9,22.6562150055991,372.343784994401,325.121767511926,634.878232488074,1035,0.0004306270395627,0.0016499516179173,0.0125459687055112,0.0368322943680477,0.129594996697069
2010,9,49.2714321184465,955.728567881554,765.693892401148,1324.30610759885,1650,0.0004558824785216,0.0021089235835733,0.0154106492811706,0.0435780040128031,0.141099442789777
2010,10,28.4507493275266,591.549250672473,458.117032517554,716.882967482446,600,0.0005129302745116,0.0026000610305577,0.0192716249558901,0.0545061769464955,0.161835826466518
2010,10,25.1735722284434,379.826427771557,320.041739894552,624.958260105448,975,0.000478474488403,0.0016831091434461,0.0123499379444876,0.0362567897685469,0.122082243265355
2010,10,53.62432155597,971.37567844403,778.158772412106,1341.84122758789,1575,0.0004961574601933,0.0021434507093588,0.0156615222423985,0.0441550197985514,0.134685831753878
2010,11,27.532983220187,587.467016779813,454.218164155702,710.781835844298,550,0.0004963841366242,0.0025821182181041,0.0191076111264783,0.054042294589504,0.148349507594308
2010,11,22.6562150055991,357.343784994401,328.508452590175,641.491547409825,1020,0.0004306270395627,0.0015834827381718,0.012676655879527,0.0372159641010482,0.127716808339141
2010,11,50.1891982257861,944.810801774214,782.726616745877,1352.27338325412,1570,0.000464374082474,0.0020848322932243,0.0157534564313705,0.044498303363338,0.134258257684818
2010,12,29.3685154348661,575.631484565134,462.015900879406,722.984099120594,585,0.0005294764123991,0.0025300970109902,0.019435638785302,0.0549700593034869,0.157789930804855
2010,12,25.1735722284434,399.826427771557,328.508452590175,641.491547409825,1005,0.000478474488403,0.0017717343164401,0.012676655879527,0.0372159641010482,0.125838619981212
2010,12,54.5420876633095,975.457912336691,790.524353469581,1364.47564653042,1590,0.0005046490641457,0.0021524586218762,0.0159103966747608,0.0448998346067329,0.135968553961058
2010,13,25.6974510055079,559.302548994492,460.06646669848,719.93353330152,620,0.0004632918608492,0.0024583257611755,0.019353631870596,0.0547381181249912,0.167230354015402
2010,13,18.8801791713326,386.119820828667,342.055192903172,667.944807096828,970,0.0003588558663022,0.0017109967958664,0.0131994045755899,0.0387506430330502,0.121456180479379
2010,13,44.5776301768405,945.422369823159,802.121659601652,1387.87834039835,1590,0.0004124532139188,0.0020861817875522,0.0161438085109807,0.0456699304942586,0.135968553961058
2010,14,23.8619187908287,546.138081209171,419.128348899039,655.871651100961,555,0.0004301995850743,0.0024004634282628,0.0176314866617718,0.049867353376581,0.149698139481529
2010,14,22.6562150055991,352.343784994401,311.575027198929,608.424972801071,1015,0.0004306270395627,0.0015613264449233,0.0120232200094483,0.0352976154360457,0.127090745553165
2010,14,46.5181337964278,898.481866203572,730.703376097968,1264.29662390203,1570,0.0004304076666644,0.0019826022374216,0.0147064167147799,0.0416033143950924,0.134258257684818
2010,15,26.6152171128474,598.384782887153,446.420427431999,698.579572568001,610,0.0004798379987367,0.0026301055296663,0.0187795834676546,0.0531145298755211,0.16453309024096
2010,15,21.3975363941769,383.602463605823,303.108314503306,591.891685496694,1030,0.0004067033151425,0.0016998417348983,0.0116965020744089,0.0343384411035444,0.128968933911093
2010,15,48.0127535070243,981.987246492976,749.528741935305,1290.4712580647,1640,0.0004442365916381,0.002166866338931,0.0150853032559787,0.0424646245604909,0.140244294651657
2010,16,24.7796848981683,600.220315101832,436.673256527371,683.326743472629,620,0.0004467457229617,0.0026381733207696,0.0183695488941251,0.0519548239830425,0.167230354015402
2010,16,22.6562150055991,362.343784994401,311.575027198929,608.424972801071,1065,0.0004306270395627,0.0016056390314203,0.0120232200094483,0.0352976154360457,0.133351373412926
2010,16,47.4358999037674,962.564100096233,748.2482837263,1291.7517162737,1685,0.0004388992706168,0.0021240069614049,0.015059532262408,0.0425067596927312,0.144092461273197
2010,17,30.2862815422057,609.713718457794,460.06646669848,719.93353330152,555,0.0005460225502866,0.0026799000714757,0.019353631870596,0.0547381181249912,0.149698139481529
2010,17,17.6215005599104,372.37849944009,306.494999581555,598.505000418445,1000,0.0003349321418821,0.001650105446605,0.0118271892484247,0.0347221108365449,0.125212557195236
2010,17,47.9077821021161,982.092217897884,766.561466280035,1318.43853371997,1555,0.0004432653467973,0.0021670979702528,0.0154281104061786,0.0433849239110258,0.132975535477639
2010,18,24.7796848981683,540.220315101832,426.926085622742,668.073914377258,560,0.0004467457229617,0.0023744528247059,0.0179595143205955,0.0507951180905639,0.15104677136875
2010,18,17.6215005599104,337.37849944009,301.414971964181,588.585028035819,960,0.0003349321418821,0.0014950113938656,0.011631158487401,0.0341466062370442,0.120204054907427
2010,18,42.4011854580787,877.598814541922,728.341057586923,1256.65894241308,1520,0.000392315723083,0.0019365214131936,0.0146588717853695,0.0413519866147066,0.129982516994219
2010,19,28.4507493275266,601.549250672473,438.622690708296,686.377309291704,510,0.0005129302745116,0.0026440144465684,0.018451555808831,0.0521867651615382,0.13756045249654
2010,19,22.6562150055991,382.343784994401,304.80165704243,595.19834295757,960,0.0004306270395627,0.0016942642044142,0.0117618456614168,0.0345302759700447,0.120204054907427
2010,19,51.1069643331257,983.893035666874,743.424347750726,1281.57565224927,1470,0.0004728656864264,0.0021710716790968,0.0149624438747218,0.0421719031543928,0.12570677630362
2010,20,29.3685154348661,635.631484565134,446.420427431999,698.579572568001,495,0.0005294764123991,0.0027938175070539,0.0187795834676546,0.0531145298755211,0.133514556834877
2010,20,21.3975363941769,298.602463605823,292.948259268558,572.051740731442,935,0.0004067033151425,0.0013231847496741,0.0113044405523617,0.033187431904543,0.117073740977546
2010,20,50.766051829043,934.233948170957,739.368686700557,1270.63131329944,1430,0.0004697114034953,0.0020614932650174,0.0148808180831781,0.0418117655367101,0.12228618375114
2010,21,30.2862815422057,589.713718457794,442.521559070148,692.478440929852,550,0.0005460225502866,0.0025919932394545,0.0186155696382428,0.0526506475185297,0.148349507594308
2010,21,20.1388577827548,324.861142217245,292.948259268558,572.051740731442,965,0.0003827795907224,0.0014395437464005,0.0113044405523617,0.033187431904543,0.120830117693403
2010,21,50.4251393249605,914.574860675039,735.469818338706,1264.53018166129,1515,0.0004665571205643,0.0020181132566709,0.0148023479614829,0.0416109999150126,0.129554942925159
2010,22,24.7796848981683,585.220315101832,423.02721726089,661.97278273911,510,0.0004467457229617,0.0025722431967537,0.0177955004911836,0.0503312357335724,0.13756045249654
2010,22,25.1735722284434,374.826427771557,301.414971964181,588.585028035819,890,0.000478474488403,0.0016609528501976,0.011631158487401,0.0341466062370442,0.11143917590376
2010,22,49.9532571266117,960.046742873389,724.442189225071,1250.55781077493,1400,0.0004621910443837,0.0021184521269112,0.0145804016636744,0.0411512209930092,0.119720739336781
2010,23,30.2862815422057,579.713718457794,424.976651441816,665.023348558184,540,0.0005460225502866,0.0025480398234439,0.0178775074058896,0.0505631769120681,0.145652243819866
2010,23,21.3975363941769,388.602463605823,301.414971964181,588.585028035819,875,0.0004067033151425,0.0017219980281468,0.011631158487401,0.0341466062370442,0.109560987545832
2010,23,51.6838179363826,968.316182063617,726.391623405997,1253.608376594,1415,0.0004782030074477,0.0021366995832678,0.014619636724522,0.0412516038038579,0.121003461543961
2010,24,28.4507493275266,591.549250672473,403.532875451633,631.467124548367,520,0.0005129302745116,0.0026000610305577,0.0169754313441245,0.0480118239486151,0.140257716270982
2010,24,18.8801791713326,351.119820828667,298.028286885932,581.971713114068,900,0.0003588558663022,0.001555902743127,0.0115004713133853,0.0337629365040437,0.112691301475712
2010,24,47.3309284988592,942.66907150114,701.561162337565,1213.43883766244,1420,0.000437928025776,0.002080106322238,0.0141198893309318,0.039929773209928,0.121431035613021
2010,25,32.1218137568848,597.878186243115,401.583441270707,628.416558729293,480,0.0005791148260615,0.0026278788643618,0.0168934244294186,0.0477798827701194,0.129468661173214
2010,25,18.8801791713326,371.119820828667,292.948259268558,572.051740731442,850,0.0003588558663022,0.0016445279161209,0.0113044405523617,0.033187431904543,0.106430673615951
2010,25,51.0019929282174,968.998007071782,694.531700539265,1200.46829946074,1330,0.0004718944415856,0.0021382041075521,0.0139784116836839,0.0395029608871889,0.113734702369942
2010,26,34.8751120789035,590.124887921096,405.482309632558,634.517690367442,490,0.0006287532397239,0.0025938004697016,0.0170574382588304,0.0482437651271109,0.132165924947656
2010,26,21.3975363941769,358.602463605823,277.708176416437,542.291823583563,865,0.0004067033151425,0.0015890602686559,0.0107163482692908,0.0314609181060407,0.108308861973879
2010,26,56.2726484730804,948.727351526919,683.190486048995,1176.80951395101,1355,0.0005206610272097,0.0020934746048777,0.0137501540461782,0.0387244379732152,0.115872572715241
2010,27,36.7106442935827,738.289355706417,423.02721726089,661.97278273911,530,0.0006618455154989,0.0032450339187577,0.0177955004911836,0.0503312357335724,0.142954980045424
2010,27,22.6562150055991,382.343784994401,309.881684659804,605.118315340196,975,0.0004306270395627,0.0016942642044142,0.0119578764224404,0.0351057805695454,0.122082243265355
2010,27,59.3668592991818,1120.63314070082,732.908901920694,1267.09109807931,1505,0.0005492901219979,0.002472804244197,0.0147508059743416,0.0416952701794932,0.128699794787039
2010,28,29.3685154348661,610.631484565134,413.280046356261,646.719953643739,545,0.0005294764123991,0.0026839339670274,0.0173854659176541,0.0491715298410938,0.147000875707087
2010,28,18.8801791713326,356.119820828667,294.641601807683,575.358398192317,900,0.0003588558663022,0.0015780590363755,0.0113697841393696,0.0333792667710432,0.112691301475712
2010,28,48.2486946061987,966.751305393801,707.921648163944,1222.07835183606,1445,0.0004464196297284,0.0021332465052441,0.0142479029109028,0.0402140675895782,0.12356890595832
2010,29,31.2040476495453,588.795952350455,405.482309632558,634.517690367442,520,0.000562568688174,0.0025879593439028,0.0170574382588304,0.0482437651271109,0.140257716270982
2010,29,21.3975363941769,388.602463605823,282.78820403381,552.21179596619,925,0.0004067033151425,0.0017219980281468,0.0109123790303145,0.0320364227055415,0.115821615405593
2010,29,52.6015840437222,977.398415956278,688.270513666368,1186.72948633363,1445,0.0004866946114001,0.0021567405634074,0.0138523966325785,0.0390508674851056,0.12356890595832
2010,30,27.532983220187,622.467016779813,401.583441270707,628.416558729293,545,0.0004963841366242,0.0027359551741412,0.0168934244294186,0.0477798827701194,0.147000875707087
2010,30,18.8801791713326,301.119820828667,279.401518955561,545.598481044439,940,0.0003588558663022,0.0013343398106422,0.0107816918562987,0.031652752972541,0.117699803763522
2010,30,46.4131623915196,923.58683760848,680.984960226268,1174.01503977373,1485,0.0004294364218236,0.0020379992068541,0.0137057647866165,0.0386324821888145,0.1269894985108
2010,31,26.6152171128474,593.384782887153,385.987967823301,604.012032176699,480,0.0004798379987367,0.002608128821661,0.0162373691117713,0.0459243533421536,0.129468661173214
2010,31,21.3975363941769,363.602463605823,289.561574190309,565.438425809691,865,0.0004067033151425,0.0016112165619044,0.0111737533783459,0.0328037621715425,0.108308861973879
2010,31,48.0127535070243,956.987246492976,675.54954201361,1169.45045798639,1345,0.0004442365916381,0.0021117010008202,0.0135963694726365,0.0384822787258053,0.115017424577122
2010,32,29.3685154348661,600.631484565134,409.38117799441,640.61882200559,495,0.0005294764123991,0.0026399805510167,0.0172214520882422,0.0487076474841023,0.133514556834877
2010,32,20.1388577827548,339.861142217245,292.948259268558,572.051740731442,900,0.0003827795907224,0.001506012626146,0.0113044405523617,0.033187431904543,0.112691301475712
2010,32,49.5073732176209,940.492626782379,702.329437262968,1212.67056273703,1395,0.0004580655166119,0.0020753037498864,0.0141353519270742,0.0399044921305839,0.119293165267721
2010,33,30.2862815422057,594.713718457794,417.178914718113,652.821085281887,515,0.0005460225502866,0.0026139699474598,0.0175494797470659,0.0496354121980852,0.138909084383761
2010,33,21.3975363941769,358.602463605823,301.414971964181,588.585028035819,945,0.0004067033151425,0.0015890602686559,0.011631158487401,0.0341466062370442,0.118325866549498
2010,33,51.6838179363826,953.316182063617,718.593886682294,1241.40611331771,1460,0.0004782030074477,0.0021036003804013,0.0144626964811317,0.0408500725604629,0.1248516281655
2010,34,31.2040476495453,608.795952350455,415.229480537187,649.770519462813,550,0.000562568688174,0.0026758661759241,0.01746747283236,0.0494034710195895,0.148349507594308
2010,34,20.1388577827548,344.861142217245,279.401518955561,545.598481044439,910,0.0003827795907224,0.0015281689193945,0.0107816918562987,0.031652752972541,0.113943427047665
2010,34,51.3429054323001,953.6570945677,694.630999492748,1195.36900050725,1460,0.0004750487245167,0.0021043526425435,0.0139804102125495,0.0393351618647557,0.1248516281655
2010,35,30.2862815422057,644.713718457794,415.229480537187,649.770519462813,480,0.0005460225502866,0.0028337370275129,0.01746747283236,0.0494034710195895,0.129468661173214
2010,35,21.3975363941769,358.602463605823,287.868231651184,562.131768348816,860,0.0004067033151425,0.0015890602686559,0.0111084097913381,0.0326119273050422,0.107682799187903
2010,35,51.6838179363826,1003.31618206362,703.097712188371,1211.90228781163,1340,0.0004782030074477,0.0022139310566229,0.0141508145232166,0.0398792110512397,0.114589850508062
2010,36,25.6974510055079,529.302548994492,438.622690708296,686.377309291704,560,0.0004632918608492,0.0023264655131436,0.018451555808831,0.0521867651615382,0.15104677136875
2010,36,23.9148936170213,401.085106382979,286.17488911206,558.82511088794,910,0.0004545507639828,0.0017773118469241,0.0110430662043302,0.032420092438542,0.113943427047665
2010,36,49.6123446225292,930.387655377471,724.797579820356,1245.20242017964,1470,0.0004590367614527,0.0020530059833204,0.0145875543912541,0.0409749949441279,0.12570677630362
2010,37,22.9441526834892,572.055847316511,438.622690708296,686.377309291704,565,0.0004136534471868,0.002514380863841,0.018451555808831,0.0521867651615382,0.152395403255971
2010,37,20.1388577827548,349.861142217245,289.561574190309,565.438425809691,930,0.0003827795907224,0.001550325212643,0.0111737533783459,0.0328037621715425,0.11644767819157
2010,37,43.083010466244,921.916989533756,728.184264898605,1251.8157351014,1495,0.0003986242889451,0.0020343144975087,0.0146557161155209,0.0411926146187215,0.127844646648919
2010,38,24.7796848981683,590.220315101832,458.117032517554,716.882967482446,570,0.0004467457229617,0.002594219904759,0.0192716249558901,0.0545061769464955,0.153744035143192
2010,38,18.8801791713326,371.119820828667,304.80165704243,595.19834295757,970,0.0003588558663022,0.0016445279161209,0.0117618456614168,0.0345302759700447,0.121456180479379
2010,38,43.6598640695009,961.340135930499,762.918689559984,1312.08131044002,1540,0.0004039616099664,0.0021213061455234,0.0153547944831975,0.0431757312628802,0.131692813270459
2010,39,26.6152171128474,573.384782887153,426.926085622742,668.073914377258,525,0.0004798379987367,0.0025202219896398,0.0179595143205955,0.0507951180905639,0.141606348158203
2010,39,21.3975363941769,338.602463605823,304.80165704243,595.19834295757,990,0.0004067033151425,0.0015004350956619,0.0117618456614168,0.0345302759700447,0.123960431623284
2010,39,48.0127535070243,911.987246492976,731.727742665172,1263.27225733483,1515,0.0004442365916381,0.0020124033922208,0.0147270335096364,0.0415696062893003,0.129554942925159
2010,40,31.2040476495453,623.795952350455,446.420427431999,698.579572568001,575,0.000562568688174,0.00274179629994,0.0187795834676546,0.0531145298755211,0.155092667030413
2010,40,23.9148936170213,411.085106382979,326.81511005105,638.18488994895,1005,0.0004545507639828,0.0018216244334211,0.0126113122925191,0.0370241292345479,0.125838619981212
2010,40,55.1189412665666,1034.88105873343,773.235537483049,1336.76446251695,1580,0.000509986385167,0.0022835825403796,0.0155624353258468,0.0439879622826462,0.135113405822938
2010,41,28.4507493275266,621.549250672473,434.723822346445,680.276177653555,585,0.0005129302745116,0.0027319212785896,0.0182875419794191,0.0517228828045468,0.157789930804855
2010,41,22.6562150055991,362.343784994401,333.588480207549,651.411519792451,1035,0.0004306270395627,0.0016056390314203,0.0128726866405506,0.0377914687005489,0.129594996697069
2010,41,51.1069643331257,983.893035666874,768.312302553994,1331.68769744601,1620,0.0004728656864264,0.0021710716790968,0.0154633484092951,0.0438209047667409,0.138533998375418
2010,42,28.4507493275266,591.549250672473,444.470993251074,695.529006748926,595,0.0005129302745116,0.0026000610305577,0.0186975765529487,0.0528825886970254,0.160487194579297
2010,42,21.3975363941769,373.602463605823,306.494999581555,598.505000418445,1060,0.0004067033151425,0.0016555291484013,0.0118271892484247,0.0347221108365449,0.13272531062695
2010,42,49.8482857217035,965.151714278296,750.965992832629,1294.03400716737,1655,0.0004612197995429,0.0021297168258551,0.015114229919398,0.0425818614242358,0.141527016858837
2010,43,25.6974510055079,599.302548994492,436.673256527371,683.326743472629,585,0.0004632918608492,0.002634139425218,0.0183695488941251,0.0519548239830425,0.157789930804855
2010,43,15.1041433370661,349.895856662934,331.895137668424,648.104862331576,1020,0.0002870846930418,0.0015504790413307,0.0128073430535427,0.0375996338340487,0.127716808339141
2010,43,40.801594342574,949.198405657426,768.568394195795,1331.4316058042,1605,0.0003775155532685,0.0020945140392928,0.0154685026080092,0.0438124777402928,0.137251276168238
2010,44,28.4507493275266,591.549250672473,440.572124889222,689.427875110778,585,0.0005129302745116,0.0026000610305577,0.0185335627235369,0.0524187063400339,0.157789930804855
2010,44,27.6909294512878,407.309070548712,320.041739894552,624.958260105448,1035,0.0005263219372433,0.0018048918419689,0.0123499379444876,0.0362567897685469,0.129594996697069
2010,44,56.1416787788144,998.858321221185,760.613864783774,1314.38613521623,1620,0.0005194492339602,0.002204094280598,0.0153084066947703,0.0432515745009127,0.138533998375418
2010,45,24.7796848981683,575.220315101832,450.319295793851,704.680704206149,570,0.0004467457229617,0.002528289780743,0.0189435972970665,0.0535784122325126,0.153744035143192
2010,45,23.9148936170213,386.085106382979,306.494999581555,598.505000418445,970,0.0004545507639828,0.0017108429671787,0.0118271892484247,0.0347221108365449,0.121456180479379
2010,45,48.6945785151896,961.305421484811,756.814295375406,1303.18570462459,1540,0.0004505451575003,0.0021212295441581,0.0152319351019407,0.042883009856782,0.131692813270459
2010,46,28.4507493275266,606.549250672473,452.268729974777,707.731270025223,575,0.0005129302745116,0.0026659911545737,0.0190256042117724,0.0538103534110083,0.155092667030413
2010,46,20.1388577827548,344.861142217245,306.494999581555,598.505000418445,1035,0.0003827795907224,0.0015281689193945,0.0118271892484247,0.0347221108365449,0.129594996697069
2010,46,48.5896071102814,951.410392889718,758.763729556332,1306.23627044367,1610,0.0004495739126595,0.0020993950402355,0.0152711701627883,0.0429833926676308,0.137678850237298
2010,47,27.532983220187,592.467016779813,436.673256527371,683.326743472629,580,0.0004963841366242,0.0026040949261094,0.0183695488941251,0.0519548239830425,0.156441298917634
2010,47,22.6562150055991,377.343784994401,325.121767511926,634.878232488074,1035,0.0004306270395627,0.0016721079111658,0.0125459687055112,0.0368322943680477,0.129594996697069
2010,47,50.1891982257861,969.810801774214,761.795024039297,1318.2049759607,1615,0.000464374082474,0.0021399976313351,0.0153321791594755,0.0433772383911056,0.138106424306358
2010,48,27.532983220187,617.467016779813,458.117032517554,716.882967482446,615,0.0004963841366242,0.0027139784661359,0.0192716249558901,0.0545061769464955,0.165881722128181
2010,48,25.1735722284434,409.826427771557,325.121767511926,634.878232488074,1035,0.000478474488403,0.001816046902937,0.0125459687055112,0.0368322943680477,0.129594996697069
2010,48,52.7065554486304,1027.29344455137,783.23880002948,1351.76119997052,1650,0.0004876658562409,0.0022668396083072,0.0157637648287988,0.0444814493104418,0.141099442789777
2010,49,23.8619187908287,576.138081209171,444.470993251074,695.529006748926,605,0.0004301995850743,0.0025323236762947,0.0186975765529487,0.0528825886970254,0.163184458353739
2010,49,21.3975363941769,358.602463605823,306.494999581555,598.505000418445,1075,0.0004067033151425,0.0015890602686559,0.0118271892484247,0.0347221108365449,0.134603498984879
2010,49,45.2594551850056,934.740544814994,750.965992832629,1294.03400716737,1680,0.000418761779781,0.0020626111280236,0.015114229919398,0.0425818614242358,0.143664887204137
2010,50,26.6152171128474,613.384782887153,450.319295793851,704.680704206149,620,0.0004798379987367,0.0026960356536823,0.0189435972970665,0.0535784122325126,0.167230354015402
2010,50,23.9148936170213,391.085106382979,328.508452590175,641.491547409825,1035,0.0004545507639828,0.0017329992604272,0.012676655879527,0.0372159641010482,0.129594996697069
2010,50,50.5301107298687,1004.46988927013,778.827748384026,1346.17225161597,1655,0.0004675283654051,0.002216476842548,0.0156749863096754,0.0442975377416404,0.141527016858837
2010,51,25.6974510055079,629.302548994492,477.611374326812,747.388625673188,695,0.0004632918608492,0.0027659996732498,0.0200916941029493,0.0568255887314527,0.187459832323717
2010,51,23.9148936170213,401.085106382979,330.2017951293,644.7982048707,1165,0.0004545507639828,0.0017773118469241,0.0127419994665348,0.0374077989675484,0.14587262913245
2010,51,49.6123446225292,1030.38765537747,807.813169456112,1392.18683054389,1860,0.0004590367614527,0.0022736673357636,0.0162583580236748,0.0458117069308197,0.159057553690294
2010,52,25.6974510055079,594.302548994492,462.015900879406,722.984099120594,705,0.0004632918608492,0.0026121627172126,0.019435638785302,0.0549700593034869,0.190157096098159
2010,52,21.3975363941769,418.602463605823,358.988618294418,701.011381705582,1180,0.0004067033151425,0.0018549357876377,0.0138528404456687,0.0406689916980526,0.147750817490379
2010,52,47.0949873996848,1012.90501260031,821.004519173824,1423.99548082618,1885,0.0004357449876857,0.0022350898997687,0.0165238521931626,0.0468584116780754,0.161195424035594
2011,1,29.5726717755553,655.427328224445,533.232953105196,801.767046894804,660,0.0005322474259282,0.00285800046645,0.0214860740465214,0.0596848984805865,0.168656552298184
2011,1,23.6040955631399,426.39590443686,372.537276082831,707.462723917169,1250,0.000447516124271,0.0018743577035489,0.0138342789409094,0.0407281852057998,0.151048645244805
2011,1,53.1767673386952,1081.8232326613,905.770229188027,1509.22977081197,1910,0.0004909837652043,0.0023681618434266,0.0175041010652062,0.0489951139194904,0.15670177566408
2011,2,24.0277958176387,575.972204182361,503.276045627376,756.723954372624,685,0.0004324510335667,0.0025115352340812,0.020278991234919,0.0563318142962839,0.175045058067054
2011,2,19.877133105802,360.122866894198,360.464308802369,684.535691197631,1175,0.0003768556835966,0.0015830336613545,0.0133859458270836,0.0394082903148711,0.141985726530117
2011,2,43.9049289234407,936.095071076559,863.740354429745,1441.25964557026,1860,0.0004053764151656,0.0020491560563825,0.0166918694949696,0.0467885552537756,0.152599634939889
2011,3,24.0277958176387,600.972204182361,493.290409801436,741.709590198564,695,0.0004324510335667,0.0026205481003204,0.0198766302977183,0.055214119568183,0.177600460374603
2011,3,23.6040955631399,401.39590443686,365.638437636853,694.361562363147,1170,0.000447516124271,0.0017644623173571,0.0135780885901518,0.0399739595538405,0.141381531949138
2011,3,47.6318913807786,1002.36810861922,858.928847438289,1436.07115256171,1865,0.0004397876468305,0.0021942308468087,0.0165988866369109,0.0466201178090999,0.153009849012308
2011,4,28.6485257825692,636.351474217431,479.31051964512,720.68948035488,680,0.000515614693868,0.0027748199255994,0.0193133249856372,0.0536493469488418,0.17376735691328
2011,4,19.877133105802,375.122866894198,338.043083852939,641.956916147061,1215,0.0003768556835966,0.0016489708930697,0.0125533271871215,0.0369570569460035,0.146819283177951
2011,4,48.5256588883712,1011.47434111163,817.353603498059,1362.64639650194,1895,0.0004480398471438,0.0022141648172346,0.0157954408531024,0.0442364818927981,0.155471133446823
2011,5,26.800233796597,643.199766203403,475.316265314744,714.683734685256,655,0.0004823492297474,0.0028046820031287,0.0191523806107569,0.0532022690576014,0.16737885114441
2011,5,19.877133105802,390.122866894198,329.419535795466,625.580464204534,1155,0.0003768556835966,0.0017149081247848,0.0122330892486745,0.0360142748810544,0.1395689482062
2011,5,46.677366902399,1033.3226330976,804.73580111021,1340.26419888979,1810,0.0004309744743526,0.0022619917540789,0.0155516005489055,0.0435098739613989,0.148497494215699
2011,6,24.9519418106248,630.048058189375,491.293282636248,738.706717363752,615,0.0004490837656269,0.0027473337876667,0.0197961581102781,0.0549905806225628,0.157157241914217
