Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2000,6,10.001246882793,82.7517965954679,82.816719590562,125.82451732715,105.605719604027,0.000566613766904,0.0022190104324112,0.0281481148791294,0.0756556824097864,0.213546003513776
2000,6,7.07623669380088,59.6234824181311,72.6223182682103,149.815342392583,166.862620227275,0.000422029759454,0.0015672341423903,0.019491619674462,0.0637711140833931,0.21068317407424
2000,6,17.0774835765939,142.375279013599,155.439037858772,275.639859719733,272.468339831302,0.0004961780123318,0.0018898712138984,0.0233111966895967,0.0686972264636069,0.211783617661005
2000,7,9.23192019950125,87.446340670064,91.2138038164069,120.589617351425,93.5183179626026,0.0005230280925267,0.0023448958234906,0.0310021532014315,0.0725080452209175,0.189103991063404
2000,7,11.4988846274264,54.3783134179004,74.4448393348154,134.890972070537,135.786990549321,0.0006857983591128,0.0014293621562806,0.0199807790448331,0.0574183353410397,0.171446631534098
2000,7,20.7308048269276,141.824654087964,165.658643151222,255.480589421962,229.305308511924,0.0006023234914517,0.0018825622891762,0.0248438311702527,0.063672967786378,0.17823394753165
2000,8,13.8478802992519,83.7260327442264,75.1805059110159,109.910188880348,97.3353921651578,0.0007845421387901,0.0022451348220519,0.0255526846211319,0.0660867255457932,0.19682252131089
2000,8,10.6143550407013,65.6928710934324,67.5102145410801,125.151140444586,129.0314188802,0.0006330446391811,0.0017267711699102,0.0181195458552593,0.0532724320987406,0.162916948373198
2000,8,24.4622353399532,149.418903837659,142.690720452096,235.061329324934,226.366811045358,0.00071073839736,0.0019833673874527,0.021399331185138,0.0585839123191059,0.175949918406129
2000,9,11.5399002493766,94.8027084462756,81.3456199617378,116.701990481285,91.609780861325,0.0006537851156584,0.0025421586928379,0.0276481109963928,0.0701704955122995,0.185244725939661
2000,9,9.72982545397621,63.7548796135524,71.7897883558281,122.85411670086,116.871389875784,0.0005802909192493,0.0016758300592647,0.0192681710596734,0.0522946700025891,0.147563518683577
2000,9,21.2697257033528,158.557588059828,153.135408317566,239.556107182145,208.481170737109,0.0006179815764423,0.0021046731110589,0.0229657213053254,0.0597041377200127,0.16204780555511
2000,10,13.0785536159601,75.5475333405616,87.825210523734,117.483637793456,89.0650647262882,0.0007409564644129,0.0020258262844147,0.0298504230465501,0.0706404838902586,0.180099039108004
2000,10,7.07623669380088,59.8658349518954,78.8278250727318,115.709827739612,115.520275541959,0.000422029759454,0.0015736045043686,0.0211571597096108,0.0492535978459167,0.145857582051397
2000,10,20.154790309761,135.413368292457,166.653035596466,233.193465533068,204.585340268247,0.0005855876686989,0.0017974597028779,0.0249929602320189,0.0581183879858565,0.159019662648671
2000,11,6.92394014962593,91.4708424590697,75.4781019343657,108.064081359299,96.0630340976394,0.000392271069395,0.0024528138605903,0.0256538328807374,0.0649766992387291,0.194249677895062
2000,11,8.8452958672511,50.8168881336724,74.4313270051474,128.252855948289,125.65363304564,0.0005275371993176,0.0013357482465483,0.0199771523747255,0.0545927231322354,0.158652106792748
2000,11,15.769236016877,142.287730592742,149.909428939513,236.316937307588,221.716667143279,0.0004581675132493,0.0018887091073758,0.0224819210912073,0.0588968452382475,0.172335464342085
2000,12,13.0785536159601,101.95796812317,80.040198832513,104.675288904624,85.247990523733,0.0007409564644129,0.0027340287974503,0.0272044186587498,0.0629390883569244,0.172380508860518
2000,12,7.96076628052599,61.8788966537924,68.882689827324,113.406257362574,116.871389875784,0.0004747834793858,0.001626518874714,0.0184879142429671,0.0482730490785662,0.147563518683577
2000,12,21.0393198964861,163.836864776962,148.922888659837,218.081546267198,202.119380399517,0.0006112872473412,0.0021747495538729,0.0223339696189225,0.0543520715279872,0.157102926552544
2000,13,10.001246882793,97.2370139867722,68.3976924963618,105.935160941544,88.428885692529,0.000566613766904,0.0026074352138595,0.0232473118396055,0.0636966233805191,0.17881261740009
2000,13,7.07623669380088,49.6234824181311,66.0701776064961,123.820898566811,132.409204714761,0.000422029759454,0.0013043789586895,0.0177330441170137,0.0527061949885001,0.167181789953648
2000,13,17.0774835765939,146.860496404903,134.467870102858,229.756059508355,220.83809040729,0.0004961780123318,0.0019494074149484,0.020166150097036,0.0572616894649416,0.171652566066066
2000,14,15.3865336658354,76.1352054645994,74.4365158526416,103.610828695746,81.4309163211778,0.0008717134875446,0.0020415848616025,0.0252998139721182,0.0622990504278194,0.164661978613032
2000,14,5.30717752035066,48.6450907469932,53.6274526239415,105.522217732195,118.89806137652,0.0003165223195905,0.0012786614264446,0.0143934528060041,0.0449170911194047,0.150122423631847
2000,14,20.6937111861861,124.780296211593,128.063968476583,209.133046427941,200.328977697698,0.0006012457536895,0.0016563176662817,0.0192057567978536,0.0521218530080966,0.155711286109121
2000,15,11.5399002493766,91.8548823593191,81.6488428143957,111.89130985062,89.0650647262882,0.0006537851156584,0.0024631119880048,0.0277511717277619,0.0672779326501495,0.180099039108004
2000,15,7.96076628052599,38.7764879424145,59.7565721646305,114.554769234437,122.951404377992,0.0004747834793858,0.0010192600861378,0.0160384907210044,0.0487619301266419,0.155240233528388
2000,15,19.5006665299026,130.631370301734,141.405414979026,226.446079085057,212.01646910428,0.0005665824191577,0.0017339840741718,0.021206573888762,0.0564367489974758,0.164795714828438
2000,16,8.46259351620948,80.7008847446601,78.5578455450725,105.84775987288,81.4309163211778,0.0004794424181495,0.0021640147105038,0.026700589832486,0.063644070923863,0.164661978613032
2000,16,4.42264793362555,43.062057133903,64.0091213200424,106.11925557415,105.386918038279,0.0002637685996588,0.0011319084938469,0.0171798625852035,0.0451712290983552,0.133063057310047
2000,16,12.885241449835,123.762941878563,142.566966865115,211.96701544703,186.817834359457,0.0003743744482212,0.0016428134351985,0.021380771856369,0.0528281580094602,0.145209373055
2000,17,10.001246882793,72.8039705085113,72.9822967117419,89.9604341159232,71.2520517810305,0.000566613766904,0.0019522569506145,0.0248055475046724,0.0540913502193283,0.144079231286403
2000,17,7.96076628052599,39.5990090090196,54.6579807671683,111.453053730734,126.329190212552,0.0004747834793858,0.0010408804787438,0.0146700435719092,0.0474416390931471,0.159505075108838
2000,17,17.962013163319,112.402979517531,127.64027747891,201.413487846657,197.581241993583,0.0005218775909741,0.0014920227501454,0.0191422158475337,0.0501979213075191,0.153575531884781
2000,18,9.23192019950125,81.5211232787596,77.5275131219648,105.288527078597,81.4309163211778,0.0005230280925267,0.0021860096150148,0.0263503958673941,0.0633078157998521,0.164661978613032
2000,18,6.19170710707577,41.9755752046715,52.8219473708952,99.6238522790787,105.386918038279,0.0003692760395223,0.0011033497531373,0.0141772575314307,0.0424063647130894,0.133063057310047
2000,18,15.423627306577,123.496698483431,130.34946049286,204.912379357676,186.817834359457,0.0004481260195977,0.00163927935448,0.0195485120970233,0.0510699437455962,0.145209373055
2000,19,13.8478802992519,81.9573370920525,78.2715031803391,101.400900208456,79.5223792199002,0.0007845421387901,0.002197706799152,0.0266032665164078,0.0609702660912341,0.160802713489289
2000,19,7.96076628052599,53.4864036759941,66.6371476396938,98.7154648706603,91.2002175331259,0.0004747834793858,0.0014059178463752,0.017885217230148,0.0420196961908337,0.115150722672156
2000,19,21.8086465797779,135.443740768047,144.908650820033,200.116365079116,170.722596753026,0.000633639661433,0.0017978628632278,0.0217319542620885,0.0498746417332098,0.132698900647403
2000,20,10.7705735660848,90.3407307817413,76.4915538695489,102.236552900317,73.1605888823081,0.0006101994412812,0.0024225096290817,0.0259982894305385,0.0614727267881101,0.147938496410146
2000,20,6.19170710707577,39.1530541380664,53.825450854786,90.98068470077,89.8491031993018,0.0003692760395223,0.0010291583237911,0.0144465949571206,0.0387272727264098,0.113444786039976
2000,20,16.9622806731606,129.493784919808,130.317004724335,193.217237601087,163.00969208161,0.0004928308477812,0.0017188839115484,0.0195436447045444,0.0481551846008438,0.126703830339424
2000,21,10.001246882793,71.6996226824244,71.9350838007096,93.5652480893568,66.7987985447161,0.000566613766904,0.0019226435833172,0.0244496161242896,0.0562588503768005,0.135074279331003
2000,21,4.42264793362555,48.5296203337183,56.4940141634414,100.246814033144,99.3069035360704,0.0002637685996588,0.0012756262267753,0.0151628296123878,0.042671537588268,0.125386342465236
2000,21,14.4238948164185,120.229243016143,128.429097964151,193.812062122501,166.105702080787,0.0004190792764047,0.0015959075692017,0.0192605152769276,0.048303431646446,0.129110290474742
2000,22,11.5399002493766,90.2131432288843,62.1006609218896,80.6218857513006,72.5244098485489,0.0006537851156584,0.0024190883364635,0.0211070487498326,0.048476274046174,0.146652074702232
2000,22,2.65358876017533,57.8686514183617,57.2860070868197,106.644805691948,117.546947042696,0.0001582611597952,0.0015211074999095,0.0153753982168537,0.0453949372712523,0.148416486999667
2000,22,14.1934890095519,148.081794647246,119.386668008709,187.266691443249,190.071356891245,0.0004123849473036,0.0019656187713565,0.0179044218132333,0.0466721406847613,0.147738264200116
2000,23,10.7705735660848,76.9824699121761,76.6459787105319,92.1639696040831,60.4370082071241,0.0006101994412812,0.002064304472844,0.0260507760321049,0.0554162905776327,0.12221006225186
2000,23,10.6143550407013,38.552927271046,49.5458770400381,94.5754797768479,104.711360871367,0.0006330446391811,0.0010133836780037,0.0132979697527065,0.0402574503653746,0.132210088993956
2000,23,21.3849286067861,115.535397183222,126.19185575057,186.739449380931,165.148369078491,0.0006213287409929,0.0015336020609451,0.0189249960019663,0.0465407370938837,0.128366176693824
2000,24,12.3092269326683,100.033381762984,69.4449054073941,91.4157179808864,73.7967679160674,0.0006973707900357,0.002682420525642,0.0236032432199883,0.0549663823374128,0.149224918118061
2000,24,10.6143550407013,48.1228991822392,50.3378699634163,92.5379577753644,105.386918038279,0.0006330446391811,0.0012649353504766,0.0135105383571724,0.0393901490200722,0.133063057310047
2000,24,22.9235819733696,148.156280945223,119.78277537081,183.953675756251,179.183685954346,0.0006660335691765,0.0019666074929334,0.0179638260449845,0.0458464437439829,0.13927551825192
2000,25,11.5399002493766,94.623578011493,62.2494589335644,74.6053384634051,62.9817243421609,0.0006537851156584,0.0025373552647566,0.0211576228796354,0.044858648479346,0.127355749083517
2000,25,6.19170710707577,47.1530541380664,55.0539772288574,95.3477009914023,95.2535605345981,0.0003692760395223,0.0012394424707518,0.0147763278741422,0.0405861577352908,0.120268532568696
2000,25,17.7316073564524,141.776632149559,117.303436162422,169.953039454807,158.235284876759,0.000515183261873,0.0018819248521179,0.0175919994771985,0.0423570903405499,0.122992789156965
2000,26,9.23192019950125,96.2898189309335,74.4365158526416,97.7896932358931,71.2520517810305,0.0005230280925267,0.0025820359379899,0.0252998139721182,0.0587989219554812,0.144079231286403
2000,26,10.6143550407013,37.7304062044409,55.8729948115717,98.7997832403037,99.9824607029824,0.0006330446391811,0.0009917632853977,0.0149961498188232,0.042055587550717,0.126239310781326
2000,26,19.8462752402026,134.020225135374,130.309510664213,196.589476476197,171.234512484013,0.0005766239128094,0.0017789672990866,0.0195425208201464,0.0489956416302747,0.133096801429245
2000,27,10.001246882793,97.8039705085113,74.3045983288912,99.2783727898307,84.6118114899738,0.000566613766904,0.0026226382969129,0.0252549772576063,0.0596940342113049,0.171094087152604
2000,27,12.3834142141515,52.5313189421838,59.1220404830928,103.874079654645,108.089146705927,0.0007385520790446,0.0013808129490597,0.0158681842573323,0.0442155367946599,0.136474930574407
2000,27,22.3846610969445,150.335289450695,133.426638811984,203.152452444476,192.700958195901,0.0006503754841858,0.0019955313726817,0.0200099966123304,0.0506313203264781,0.149782195167108
2000,28,10.001246882793,70.5431009432939,56.4800974540936,88.4511448712705,72.5244098485489,0.000566613766904,0.0018916311592971,0.0191967066479101,0.0531838457823269,0.146652074702232
2000,28,5.30717752035066,40.6075556359847,58.3030229003785,103.990868569711,110.791375373575,0.0003165223195905,0.001067390649634,0.0156483623126513,0.0442652497219704,0.139886803838767
2000,28,15.3084244031437,111.150656579279,114.783120354472,192.442013440981,183.315785222124,0.0004447788550471,0.0014753995758984,0.017214027647674,0.0479619768777627,0.142487307673055
2000,29,11.5399002493766,91.623578011493,74.5909406936246,89.1723938046225,61.0731872408833,0.0006537851156584,0.0024569095032008,0.0253523005736845,0.0536175178630884,0.123496483959774
2000,29,8.8452958672511,42.4994653778911,55.0539772288574,100.53878632081,106.062475205191,0.0005275371993176,0.0011171204779094,0.0147763278741422,0.0427958199065442,0.133916025626137
2000,29,20.3851961166277,134.123043389384,129.644917922482,189.711180125433,167.135662446074,0.0005922819978,0.0017803320954183,0.0194428518287888,0.0472813762022894,0.129910855899492
2000,30,12.3092269326683,78.5707730673317,67.670582925912,91.8335443268167,70.6158727472713,0.0006973707900357,0.0021068952251433,0.0230001786058826,0.0552176126858508,0.142792809578489
2000,30,8.8452958672511,43.4994653778911,55.4634860202146,102.102606028716,108.089146705927,0.0005275371993176,0.0011434059962795,0.0148862388464827,0.0434614828714056,0.136474930574407
2000,30,21.1545227999194,122.070238445223,123.134068946127,193.936150355533,178.705019453198,0.0006146344118918,0.001620344706677,0.0184664196326375,0.0483343579335756,0.138903461361461
2000,31,14.6172069825436,71.5462712783259,70.1832686364603,84.3077077942685,62.3455453084017,0.0008281278131674,0.0019185314264877,0.0238542013972384,0.0506924826820215,0.126069327375603
2000,31,11.4988846274264,49.6308625733123,64.0496583090465,114.02921911664,110.791375373575,0.0006857983591128,0.0013045729498941,0.0171907425955262,0.0485382219537448,0.139886803838767
2000,31,26.11609160997,121.177133851638,134.232926945507,198.336926910908,173.136920681977,0.0007587903900941,0.0016084897507175,0.0201309156654072,0.0494311555590997,0.134575501268948
2000,32,7.69326683291771,74.9032549062127,66.0394316267966,97.9310996842464,74.4329469498265,0.0004358567437723,0.0020085497946463,0.0224457756498161,0.0588839467310541,0.150511339825975
2000,32,3.53811834690044,44.4141499204434,56.9035229547986,112.192804399866,122.951404377992,0.000211014879727,0.0011674489536256,0.0152727405847283,0.0477565248956362,0.155240233528388
2000,32,11.2313851798182,119.317404826656,122.942954581595,210.123904084112,197.384351327819,0.0003263224554871,0.0015838039458902,0.018437758206247,0.0523688026795571,0.153422493122534
2000,33,8.46259351620948,70.4921890924862,54.4250594371863,88.3701368017363,78.2500211523817,0.0004794424181495,0.0018902659450936,0.0184982311894898,0.0531351373039516,0.158229870073461
2000,33,12.3834142141515,45.8862768089736,63.9956089903744,103.05001061587,102.684689370631,0.0007385520790446,0.0012061445719972,0.0171762359150959,0.0438647596322875,0.129651184045686
2000,33,20.846007730361,116.37846590146,118.420668427561,191.420147417606,180.934710523013,0.0006056706560023,0.0015447928471053,0.0177595508300593,0.0477072990467166,0.140636550942893
2000,34,11.5399002493766,96.72792583758,70.3489471360596,85.4055636921205,76.9776630848634,0.0006537851156584,0.0025937838859059,0.023910512942332,0.0513526007488657,0.155657026657632
2000,34,6.19170710707577,53.7605611602681,51.9894174585129,101.862481565272,116.195832708871,0.0003692760395223,0.0014131242179644,0.0139538089166421,0.0433592703455856,0.146710550367487
2000,34,17.7316073564524,150.488486997848,122.338364594573,187.268045257392,193.173495793734,0.000515183261873,0.0019975648972965,0.0183470878296274,0.0466724780934254,0.1501494881965
2000,35,11.5399002493766,86.2131432288843,62.9821953333224,75.919215880015,62.3455453084017,0.0006537851156584,0.0023118273210558,0.0214066685851219,0.0456486558218577,0.126069327375603
2000,35,5.30717752035066,39.9625135027745,67.2716793212315,104.205069121045,95.2535605345981,0.0003165223195905,0.001050435382792,0.0180555236938201,0.0443564273515623,0.120268532568696
2000,35,16.8470777697273,126.175656731659,130.253874654554,180.12428500106,157.599105843,0.0004894836832306,0.0016748395030651,0.0195341770862809,0.0448920515737269,0.122498301256709
2000,36,16.1558603491272,76.9032700856554,66.050685285413,94.5487002287003,76.3414840511041,0.0009152991619218,0.0020621807093908,0.0224496005933433,0.0568501798275301,0.154370604949718
2000,36,11.4988846274264,39.2759047065226,51.3954227659792,100.065084027233,108.764703872839,0.0006857983591128,0.0010323875146651,0.0137943824632926,0.0425941815261032,0.137327898890497
2000,36,27.6547449765536,116.179174792178,117.446108051392,194.613784255933,185.106187923943,0.0008034952182777,0.0015421474824519,0.0176133959842259,0.0485032434117593,0.143878948116477
2000,37,11.5399002493766,93.1609693158408,72.3758510064261,94.1244808836404,66.7987985447161,0.0006537851156584,0.0024981350412966,0.0245994260419342,0.0565951055008114,0.135074279331003
2000,37,7.07623669380088,51.0535105069379,60.7735879781894,100.545332954122,92.55133186695,0.000422029759454,0.0013419679882875,0.016311454816802,0.0427986065777432,0.116856659304336
2000,37,18.6161369431775,144.214479822779,133.149438984616,194.669813837762,159.350130411666,0.0005408828405153,0.001914284529819,0.0199684249467622,0.048517207563662,0.123859333947681
2000,38,13.8478802992519,88.5990762224873,78.4259280213222,94.9665265746305,73.1605888823081,0.0007845421387901,0.002375806719953,0.0266557531179741,0.0571014101759681,0.147938496410146
2000,38,9.72982545397621,57.0723023693337,68.6441546074754,106.411227861815,112.142489707399,0.0005802909192493,0.0015001750523523,0.0184238920815279,0.0452955114166314,0.141592740470947
2000,38,23.5777057532281,145.671378591821,147.070082628798,201.377754436446,185.303078589707,0.0006850388187177,0.0019336232174357,0.0220561042485999,0.0501890155339632,0.144031986878724
2000,39,13.8478802992519,97.3677718746612,74.8941635462825,93.8210582962187,75.0691259835857,0.0007845421387901,0.0026109415198164,0.0254553613050536,0.0564126637684879,0.151797761533889
2000,39,10.6143550407013,65.225307893617,62.3305491656098,89.3584705353302,86.4713173647416,0.0006330446391811,0.0017144810288323,0.0167293386855187,0.0380367532978931,0.109179944459525
2000,39,24.4622353399532,162.593079768278,137.224712711892,183.179528831549,161.540443348327,0.00071073839736,0.0021582397110092,0.0205795938572827,0.045653504498344,0.125561815776664
2000,40,13.8478802992519,97.3155979616177,74.1501734879082,104.257462558693,88.428885692529,0.0007845421387901,0.0026095424630937,0.0252024906560399,0.0626878580084864,0.17881261740009
2000,40,11.4988846274264,53.5182572402868,72.7527548507148,102.732114416094,88.4979888654777,0.0006857983591128,0.0014067551338246,0.0195266284750407,0.0437294424177833,0.111738849407795
2000,40,25.3467649266783,150.833855201904,146.902928338623,206.989576974787,176.926874558007,0.0007364379760024,0.0020021492705919,0.0220310361152053,0.0515876399715972,0.137521348640172
2000,41,12.3092269326683,77.0333817629839,71.2079742302598,90.0144394956127,67.4349775784753,0.0006973707900357,0.0020656696870474,0.0242024828905668,0.0541238225382451,0.136360701038917
2000,41,9.72982545397621,50.539865569149,64.8146265730887,102.284336034628,98.6313463691584,0.0005802909192493,0.0013284665648396,0.017396057859777,0.0435388389335704,0.124533374149146
2000,41,22.0390523866445,127.573247332133,136.022600803348,192.298775530241,166.066323947634,0.0006403339905341,0.0016933909416501,0.0203993131020169,0.0479262779509009,0.129079682722293
2000,42,10.001246882793,79.9309270302505,62.2438321042563,97.2162437500241,98.6077502326762,0.000566613766904,0.0021433680989367,0.0211557104078718,0.0584541186285734,0.199395364726719
2000,42,3.53811834690044,45.0591920536536,52.0299544475169,98.0925031165947,97.2802320353343,0.000211014879727,0.0011844042204676,0.0139646889269647,0.0417545233156551,0.122827437516966
2000,42,13.5393652296934,124.990119083904,114.273786551773,195.308746866619,195.88798226801,0.0003933796977624,0.0016591028282083,0.0171376428435802,0.0486764476932393,0.152259398529458
2000,43,4.61596009975062,80.9057790306842,74.4365158526416,98.1535142021339,71.8882308147898,0.0002615140462633,0.0021695090027964,0.0252998139721182,0.0590176799850023,0.145365652994318
2000,43,7.96076628052599,38.0290370978264,54.6850054265043,99.4227449943692,93.9024462007741,0.0004747834793858,0.0009996129532316,0.0146772969121244,0.0423207604258956,0.118562595936516
2000,43,12.5767263802766,118.934816128511,129.121521279146,197.576259196503,165.790677015564,0.0003654106923317,0.0015787255125246,0.0193643580201063,0.0492415757127988,0.128865428455147
2000,44,10.001246882793,81.2891878998157,71.7862857890348,101.764721174697,80.1585582536594,0.000566613766904,0.0021797902089512,0.0243990419944869,0.0611890241207553,0.162089135197204
2000,44,14.1524733876018,47.0148089241455,52.0029297881809,106.87838352208,122.951404377992,0.0008440595189081,0.0012358086236418,0.0139574355867496,0.0454943631258732,0.155240233528388
2000,44,24.1537202703948,128.303996823961,123.789215577216,208.643104696777,203.109962631651,0.0007017746414705,0.0017030908167882,0.018564671990528,0.0519997457116629,0.157872884224844
2000,45,17.6945137157107,96.2376601973328,72.3814778357343,100.983073862526,82.7032743886962,0.0010024705106763,0.0025806372883078,0.0246013385136979,0.0607190357427961,0.167234822028861
2000,45,7.96076628052599,50.5990090090196,63.6671741770254,113.737246828974,104.035803704455,0.0004747834793858,0.0013300211808148,0.0170880849634008,0.0484139396354686,0.131357120677866
2000,45,25.6552799962367,146.836669206352,136.04865201276,214.7203206915,186.739078093151,0.0007454017318919,0.0019490911357673,0.0204032200025932,0.0535143593233598,0.145148157550102
2000,46,6.15461346633416,74.187995229318,72.5302758474091,104.062050730651,89.0650647262882,0.0003486853950178,0.0019893699248403,0.0246519126435006,0.0625703609139966,0.180099039108004
2000,46,8.8452958672511,63.2844513334877,64.8686758917607,123.9701580273,129.0314188802,0.0005275371993176,0.0016634646080673,0.0174105645402072,0.0527697294832377,0.162916948373198
2000,46,14.9999093335853,137.472446562806,137.39895173917,228.032208757951,218.096483606488,0.0004358150991576,0.0018247916440495,0.0206057244888912,0.0568320572429895,0.169521575702792
2000,47,14.6172069825436,83.3671408435433,80.1777431855716,106.043171700923,80.7947372874186,0.0008281278131674,0.0022355110446296,0.0272511678450254,0.0637615680183528,0.163375556905118
2000,47,13.2679438008766,46.6092542444502,61.7500668027442,105.879131110706,113.493604041223,0.0007913057989764,0.0012251484086585,0.0165735389022768,0.0450690165725352,0.143298677103127
2000,47,27.8851507834202,129.976395087993,141.927809988316,211.922302811629,194.288341328642,0.0008101895473788,0.0017252900170936,0.0212849174823596,0.0528170143597607,0.151016032987216
2000,48,9.23192019950125,91.5732971918031,96.342958614713,124.693265740323,80.1585582536594,0.0005230280925267,0.0024555612102569,0.0327454731398369,0.0749754842052029,0.162089135197204
2000,48,8.8452958672511,53.1069724000928,62.6366460337985,118.18858148925,118.222504209608,0.0005275371993176,0.0013959442986023,0.0168114941974957,0.0503087160042329,0.149269455315757
2000,48,18.0772160667523,144.680269591896,158.979604648511,242.881847229573,198.381062463267,0.0005252247555247,0.0019204673635419,0.023842175586309,0.0605330059302547,0.154197214655902
2000,49,11.5399002493766,101.981838881058,78.8441879098059,113.932829199712,89.7012437600474,0.0006537851156584,0.0027346688978827,0.0267979131485643,0.0685054560517033,0.181385460815918
2000,49,10.6143550407013,45.3003781156341,66.9027075188784,116.066741118123,110.115818206663,0.0006330446391811,0.0011907439211304,0.0179564927318023,0.0494055232990472,0.139033835522677
2000,49,22.1542552900779,147.282216996692,145.746895428684,229.999570317835,199.81706196671,0.0006436811550847,0.0019550052800571,0.0218576658286,0.0573223792260023,0.155313385327279
2000,50,12.3092269326683,112.010773067332,80.3490485144791,97.6276770968247,82.7032743886962,0.0006973707900357,0.003003597313952,0.0273093918618825,0.0587015049987306,0.167234822028861
2000,50,8.8452958672511,59.2093811114707,75.8578516100634,125.216081535431,116.871389875784,0.0005275371993176,0.001556349274887,0.0203600274428636,0.0533000752335949,0.147563518683577
2000,50,21.1545227999194,171.220154178803,156.206900124542,222.843758632256,199.57466426448,0.0006146344118918,0.0022727543915181,0.0234263530142528,0.0555389491502686,0.155124974951517
2000,51,12.3092269326683,92.0855556760273,78.1227051686643,104.506879766426,83.9756324562146,0.0006973707900357,0.0024692975515492,0.026552692386605,0.062837827421893,0.16980766544469
2000,51,10.6143550407013,54.8328149158188,70.322726761908,121.225355902108,127.004747379464,0.0006330446391811,0.0014413089637533,0.0188744159812127,0.0516013639028734,0.160358043424928
2000,51,22.9235819733696,146.918370591846,148.445431930572,225.732235668534,210.980379835679,0.0006660335691765,0.0019501756294916,0.0222623654203893,0.0562588390867165,0.16399038554262
2000,52,23.8491271820449,102.314351078825,82.5247503965204,113.791422751359,86.5203485912514,0.0013511559056942,0.0027435852968747,0.0280488790912876,0.0684204312761304,0.174953352276347
2000,52,11.4988846274264,48.7708063956987,70.9572584434458,121.523874823085,120.249175710344,0.0006857983591128,0.0012819659274381,0.0190447224448848,0.0517284328923486,0.151828360264027
2000,52,35.3480118094713,151.085157474524,153.482008839966,235.315297574444,206.769524301595,0.0010270193591955,0.0020054850247643,0.0230177009949946,0.0586472083691361,0.160717380616587
2001,1,14.2122015915119,99.6574249060215,82.2824927205815,125.629343739466,101.218537042419,0.0007911634159118,0.0026004109476691,0.027368695230064,0.0729593924365446,0.204300226671238
2001,1,10.1748251748252,50.4942031652558,73.9141007448864,127.775875200902,118.640995714131,0.0005962998362846,0.0012920743790969,0.01966722620603,0.051714769096212,0.147140350897424
2001,1,24.3870267663371,150.151628071277,156.196593465468,253.405218940368,219.85953275655,0.0006962362108793,0.001939851477813,0.0230900101438541,0.0604397860899351,0.168895108859815
2001,2,6.73209549071618,90.1509207178814,89.143498209827,127.126261973675,101.8472236079,0.0003747616180635,0.002352352987229,0.0296507939122784,0.0738287295009935,0.205569172178513
2001,2,5.93531468531468,54.1178229665072,71.3028672501389,121.654194818861,115.989800279178,0.000347841571166,0.0013847976227821,0.0189724234647342,0.0492371395206737,0.143852298363404
