Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
1,14,272.676835272501,5006.9668599631,4165.02363601956,6151.75201072224,10691.5096255701,0.000474753586516,0.002448273792818,0.0148181330092794,0.0410008151126208,0.145419471266944
1,14,622.14946701035,13216.8505329897,9695.0,12502.0,17085.0,0.0005299984054542,0.0032414050195514,0.0183595820431306,0.0472131875914183,0.15296979720242
1,15,334.62004488899,8244.94323097257,5588.72701539766,6241.04119694895,6298.43936154695,0.0005581503159412,0.004056740682832,0.0226277086678808,0.0543838230477132,0.165023788775559
1,15,261.08806977342,5028.34865436503,4209.27298460234,6045.95880305105,10532.5606384531,0.0004545765590891,0.0024587289223089,0.0149755613434678,0.0402957139088763,0.143257542926189
1,15,595.70811466241,13273.2918853376,9798.0,12287.0,16831.0,0.0005074734732224,0.0032552471434639,0.0185546348487461,0.0464012506747525,0.150695619356976
1,16,359.66558349687,8204.20245492263,5484.34479006415,6406.62917043356,6311.53694206231,0.0005999265797976,0.004036695091368,0.0222050845929448,0.0558267404655983,0.165366955111911
1,16,280.629909634616,5003.50205194587,4130.65520993585,6206.37082956644,10554.4630579377,0.0004886005661227,0.0024465795937344,0.0146958585749584,0.0413648441061819,0.14355544643771
1,16,640.295493131486,13207.7045068685,9615.0,12613.0,16866.0,0.0005454566922799,0.0032391619757261,0.0182080847183806,0.0476323736274643,0.151008990319931
1,17,366.946263324741,8032.78405427276,5436.43163745204,6247.64439834558,6094.49132209337,0.0006120708425465,0.0039523524852128,0.0220110932142857,0.0544413626993467,0.159680198680931
1,17,286.310677036127,4898.95900536634,4094.56836254796,6052.35560165442,10191.5086779066,0.0004984912658418,0.0023954608209683,0.0145674704189213,0.0403383479351492,0.138618759675356
1,17,653.256940360868,12931.7430596391,9531.0,12300.0,16286.0,0.0005564983257269,0.0031714830065179,0.0180490125273932,0.04645034453483,0.145815985790964
1,18,366.363808938511,8083.1215874166,5281.85468081061,6264.9143096906,6111.33106847027,0.0006110993015266,0.0039771199472629,0.0213852400759926,0.0545918510190034,0.160121412541955
1,18,285.856215644006,4929.6583880009,3978.14531918939,6069.0856903094,10219.6689315297,0.0004977000098643,0.0024104720035988,0.0141532657726589,0.0404498523115553,0.139001778475883
1,18,652.220024582517,13012.7799754175,9260.0,12334.0,16331.0,0.0005556149950511,0.0031913571410492,0.0175358153398029,0.0465787438611864,0.146218891314763
1,19,355.879629986376,8278.58107326834,5370.26585527342,6127.77089606838,6106.46625285028,0.0005936115631681,0.0040732914339411,0.0217432003580422,0.053396796715847,0.159993950759882
1,19,277.675910585831,5048.86338615946,4044.73414472658,5936.22910393162,10211.5337471497,0.0004834574022688,0.0024687600812168,0.0143901724891559,0.0395643763812716,0.138891128600175
1,19,633.555540572207,13327.4444594278,9415.0,12064.0,16318.0,0.0005397150428875,0.0032685279492837,0.0178293414065059,0.0455591021518853,0.146102496385666
1,20,366.363808938511,8270.71430196424,5317.78954526969,6032.2784451018,5839.64982692295,0.0006110993015266,0.0040694207643321,0.021530733609987,0.0525646848306862,0.153003162250763
1,20,285.856215644006,5044.06567345325,4005.21045473031,5843.7215548982,9765.35017307705,0.0004977000098643,0.0024664141271467,0.0142495568896867,0.0389478227705555,0.13282240849404
1,20,652.220024582517,13314.7799754175,9323.0,11876.0,15605.0,0.0005556149950511,0.0032654220110015,0.0176551194830435,0.0448491294061497,0.13971868219747
1,21,361.995401041788,7917.7523160791,5151.80469514918,5842.81735887554,5801.10551854915,0.0006038127438772,0.0038957536804576,0.0208586920482036,0.0509137394415109,0.151993272746641
1,21,282.4477552031,4828.804527676,3880.19530485082,5660.18264112446,9700.89448145085,0.0004917655900328,0.0023611571449141,0.0138047836348439,0.0377245541705708,0.131945721017277
1,21,644.443156244888,12746.5568437551,9032.0,11503.0,15502.0,0.000548990014983,0.0031260664734172,0.0171040479642656,0.043440513267004,0.138796476220774
1,22,356.170857179491,7993.76411238876,5252.19415776502,5885.48419866912,5807.0929839276,0.0005940973336781,0.0039331535918732,0.0212651501749179,0.051285534113604,0.152150148786116
1,22,277.903141281891,4875.16188914984,3955.80584223498,5701.51580133088,9710.9070160724,0.0004838530302575,0.002383824663269,0.0140737873903502,0.0380000355711036,0.132081905479686
1,22,634.073998461382,12868.9260015386,9208.0,11587.0,15518.0,0.0005401567082254,0.0031560772540709,0.0174373420787154,0.0437577351321199,0.138939731518125
1,23,353.258585248342,8012.51380474568,5076.5125981873,5845.86499028937,5686.22102660007,0.0005892396285785,0.0039423789603984,0.0205538484531679,0.0509402962038033,0.148983213739208
1,23,275.630834321287,4886.59677568472,3823.4874018127,5663.13500971063,9508.77897339993,0.0004798967503699,0.0023894160190359,0.0136030308182142,0.037744231413466,0.129332681644789
1,23,628.889419569629,12899.1105804304,8900.0,11509.0,15195.0,0.0005357400548466,0.0031634799590715,0.0168540773784283,0.0434631719716551,0.136047765202855
1,24,380.342714208025,8153.38438977668,5222.53363471943,5920.53195992814,5699.31860711544,0.0006344162860045,0.0040116911942489,0.0211450602738433,0.0515909368799662,0.149326380075561
1,24,296.763289054906,4972.50960696042,3933.46636528057,5735.46804007186,9530.68139288456,0.0005166901533249,0.002431425111399,0.0139943090080415,0.0382263238643983,0.12963058515631
1,24,677.106003262931,13125.8939967371,9156.0,11656.0,15230.0,0.0005768149312693,0.0032190981187936,0.017338868817628,0.044018310235608,0.13636113616581
1,25,394.321619477539,8165.87857474295,5117.58101471197,5730.05499656394,5658.52899922473,0.0006577332704825,0.0040178386796871,0.0207201267777328,0.0499311392366935,0.148257662056635
1,25,307.670362465806,4980.12944331375,3854.41898528803,5550.94500343606,9462.47100077527,0.0005356802967856,0.0024351510089676,0.0137130778091032,0.0369964961834486,0.128702828506144
1,25,701.991981943345,13146.0080180567,8972.0,11281.0,15121.0,0.0005980148674875,0.0032240310405594,0.0169904249707032,0.042602141194912,0.135385209452607
1,26,374.809397538843,8122.23325289094,5188.88034895617,5745.80109220205,5619.61047426478,0.0006251866463153,0.0039963639711522,0.021008804424547,0.050068349175204,0.147237967800046
1,26,292.445905829758,4953.51144374046,3908.11965104383,5566.19890779795,9397.38952573522,0.0005091732215384,0.0024221355142389,0.0139041316127298,0.0370981619384071,0.12781762950048
1,26,667.255303368601,13075.7446966314,9097.0,11312.0,15017.0,0.0005684232898496,0.0032067991075667,0.0172271395406249,0.0427192111689428,0.134454050019827
1,27,384.419894911634,8123.40781290321,5131.84088156081,5836.21415747892,5645.05720212321,0.0006412170731439,0.0039969418872461,0.0207778623070957,0.0508561997898775,0.147904690967816
1,27,299.944518799752,4954.22777338539,3865.15911843919,5653.78584252108,9439.94279787679,0.0005222289451676,0.0024224857804072,0.0137512885698285,0.0376819201442979,0.128396413465722
1,27,684.364413711385,13077.6355862886,8997.0,11490.0,15085.0,0.0005829982459996,0.0032072628443103,0.0170377678846875,0.0433914194069265,0.135062885033568
1,28,365.490127359167,8133.1600020447,5154.65666851895,5731.07087370188,5596.40904592327,0.0006096419899967,0.0040017402347093,0.0208702391540762,0.0499399914907909,0.146630073147079
1,28,285.174523555824,4960.1753470403,3882.34333148105,5551.92912629812,9358.59095407673,0.000496513125898,0.0024253939859371,0.013812425786989,0.0370030552644137,0.127289914708642
1,28,650.664650914991,13093.335349085,9037.0,11283.0,14955.0,0.0005542899990375,0.0032111131783825,0.0171135165470625,0.0426096940964623,0.133898935742593
1,29,371.02344402835,8048.77390414281,5207.13297852269,5859.07139308262,5636.45022064168,0.0006188716296859,0.0039602199347104,0.0210827059021314,0.0510553755070702,0.14767918166107
1,29,289.491906780972,4908.71074504789,3921.86702147731,5675.92860691738,9425.54977935832,0.0005040300576845,0.0024002291626339,0.0139530413864582,0.0378294994660119,0.128200648301008
1,29,660.515350809322,12957.4846491907,9129.0,11535.0,15062.0,0.0005626816404572,0.003177796077652,0.0172877384705249,0.0435613596918101,0.134856955543626
1,30,366.655036131626,7924.40171611705,5079.36457155707,5734.62644368468,5631.95962160784,0.0006115850720365,0.0038990253696488,0.0205653955590404,0.049970974380132,0.147561524631463
1,30,286.083446340066,4832.85980141125,3825.63542844293,5555.37355631532,9418.04037839216,0.000498095637853,0.0023631400660491,0.0136106729703593,0.0370260120477914,0.1280985099542
1,30,652.738482471692,12757.2615175283,8905.0,11290.0,15050.0,0.000556056660389,0.0031286917723275,0.0168635459612251,0.0426361292518887,0.134749514070613
1,31,363.451537007363,8059.01069267482,5076.5125981873,5756.46780215044,5545.51559020642,0.000606241596427,0.0039652567185106,0.0205538484531679,0.0501612978432273,0.145296626811539
1,31,283.583908683401,4914.95386163438,3823.4874018127,5576.53219784956,9273.48440979358,0.0004937437299766,0.0024032818808067,0.0136030308182142,0.0371670322885403,0.126132346778159
1,31,647.035445690764,12973.9645543092,8900.0,11333.0,14819.0,0.0005511983416724,0.0031818377400011,0.0168540773784283,0.0427985166352218,0.132681265715111
1,32,381.7988501736,8080.33983087923,5058.25996862079,5640.14986985604,5470.67227297575,0.0006368451385543,0.0039757512459148,0.0204799469755834,0.0491477147490687,0.143335676318097
1,32,297.899442535208,4927.96187641197,3809.74003137921,5463.85013014396,9148.32772702425,0.0005186682932687,0.0024096424544968,0.0135541210444858,0.0364160175180404,0.124430040998037
1,32,679.698292708808,13008.3017072912,8868.0,11104.0,14619.0,0.0005790232579587,0.003190258855134,0.0167934784485283,0.0419337094077034,0.130890574498226
1,33,363.451537007363,7983.22820534101,5009.77642133473,5637.10223844221,5503.22911597109,0.000606241596427,0.0039279696334694,0.0202836461757498,0.0491211579867763,0.144188689782744
1,33,283.583908683401,4868.73634896819,3773.22357866527,5460.89776155779,9202.77088402891,0.0004937437299766,0.0023806827448039,0.0134242044580197,0.0363963402751452,0.12517054401239
1,33,647.035445690764,12851.9645543092,8783.0,11098.0,14706.0,0.0005511983416724,0.0031519174945237,0.0166325125409815,0.0419110507030523,0.131669525177571
1,34,375.100624731958,8026.25134241693,5148.38232710546,5793.03937911637,5435.87013046349,0.0006256724168253,0.0039491382098427,0.0208448355211565,0.0504799789907357,0.142423834338647
1,34,292.673136525818,4894.97489632527,3877.61767289454,5611.96062088363,9090.12986953651,0.0005095688495272,0.0023935126974784,0.0137956130522699,0.0374031592032827,0.12363846881028
1,34,667.773761257776,12921.2262387422,9026.0,11405.0,14526.0,0.0005688649551875,0.0031689037781337,0.0170926856649094,0.0430704210910354,0.130057903082374
1,35,359.08312911064,7994.27062582983,5114.7290413422,5708.72157666715,5575.82713368484,0.0005989550387776,0.0039334028105306,0.0207085796718603,0.0497452419006469,0.146090811761382
1,35,280.175448242495,4875.47079681707,3852.2709586578,5530.27842333285,9324.17286631516,0.0004878093101452,0.0023839757109127,0.0137054356569581,0.0368587554831823,0.126821780619109
1,35,639.258577353135,12869.7414226469,8967.0,11239.0,14900.0,0.0005445733616042,0.0031562772343965,0.0169809563879063,0.042443530262354,0.133406495657949
1,36,351.802449282768,8181.83939263275,5134.69285493057,5674.68969254608,5555.2452214464,0.0005868107760287,0.0040256918446455,0.0207894094129682,0.0494486913883822,0.145551550375686
1,36,274.494680840985,4989.86347724345,3867.30714506943,5497.31030745392,9289.7547785536,0.0004779186104261,0.0024399106929909,0.0137589307219735,0.0366390262708526,0.126353646529575
1,36,626.297130123753,13171.7028698762,9002.0,11172.0,14845.0,0.0005335317281572,0.0032303326493622,0.0170472364674844,0.0421905080604163,0.132914055573306
1,37,361.121719462444,8000.71263094238,5211.12574124036,5750.88047789176,5577.32400002945,0.0006023554323473,0.0039365724556679,0.021098871850353,0.0501126104456913,0.146130030771251
1,37,281.766063114918,4879.39958648022,3924.87425875964,5571.11952210824,9326.67599997055,0.0004905787060665,0.0023858967846962,0.0139637403994613,0.0371309573432325,0.126855826734711
1,37,642.887782577362,12880.1122174226,9136.0,11322.0,14904.0,0.0005476650189693,0.0031588206501792,0.0173009944864405,0.0427569756766947,0.133442309482287
1,38,331.707772957841,7966.15348535485,5289.84020624596,5699.0707438567,5622.97842354016,0.0005532926108416,0.0039195683977937,0.0214175719724358,0.0496611454867211,0.147326210572251
1,38,258.815762812816,4858.32297887445,3984.15979375404,5520.9292561433,9403.02157645984,0.0004506202792014,0.0023755908834418,0.014174663798665,0.0367964442140142,0.127894233260586
1,38,590.523535770657,12824.4764642293,9274.0,11220.0,15026.0,0.0005030568198436,0.0031451760977787,0.0175623273716341,0.0423717776976254,0.134534631124587
1,39,368.111172097201,8001.67979602931,5201.42903178315,5786.43617771974,5718.40365300926,0.0006140139245863,0.0039370483277079,0.0210596116903863,0.0504224393391022,0.149826422451388
1,39,287.219599820368,4879.98943205309,3917.57096821685,5605.56382228026,9562.59634699074,0.0005000737777968,0.0023861852035131,0.0139377570821681,0.0373605251770097,0.130064673130242
1,39,655.330771917569,12881.6692280824,9119.0,11392.0,15281.0,0.0005582649870784,0.0031592025037952,0.0172688013049312,0.043021327230958,0.136817762426116
1,40,327.921819447348,7946.73574642674,5209.4145572185,5844.34117458246,5575.82713368484,0.0005469775942122,0.0039100143318321,0.0210919435868295,0.0509270178226571,0.146090811761382
1,40,255.861763764031,4846.48067036186,3923.5854427815,5661.65882541754,9324.17286631516,0.0004454771153475,0.0023698003091503,0.0139591551081742,0.0377343927920184,0.126821780619109
1,40,583.783583211379,12793.2164167886,9133.0,11506.0,14900.0,0.0004973151704512,0.0031375096363601,0.0172953133367624,0.0434518426193296,0.133406495657949
1,41,357.626993145065,8267.33125785418,5443.84676821344,6117.10418611998,5805.97033416914,0.0005965261862279,0.004067756212826,0.0220411156895544,0.0533038480478237,0.152120734528715
1,41,279.039294762193,5042.00245423852,4100.15323178656,5925.89581388002,9709.02966583086,0.0004858311702014,0.0024654052677567,0.0145873400144985,0.0394955060311384,0.132056370892985
1,41,636.666287907258,13309.3337120927,9544.0,12043.0,15515.0,0.0005423650349148,0.0032640863262834,0.0180736308426651,0.0454797966856063,0.138912871149871
1,42,356.753311565721,8027.90541758432,5301.81849439899,5879.38893584147,5802.97660147992,0.000595068874698,0.0039499520606888,0.0214660698171006,0.0512324205890193,0.152042296508977
1,42,278.357602674012,4895.98366817598,3993.18150560101,5695.61106415853,9704.02339852008,0.0004846442862351,0.002394005960117,0.0142067608376743,0.0379606810853132,0.13198827866178
1,42,635.110914239733,12923.8890857603,9295.0,11575.0,15507.0,0.0005410400389012,0.0031695568358095,0.017602095419381,0.0437124177228176,0.138841243501196
1,43,342.191951909977,8071.96044505148,5330.90862277062,6025.1673051362,5968.3803325597,0.0005707803492001,0.0039716283557466,0.0215838502970008,0.0525027190520041,0.156375997099482
1,43,266.996067870991,4922.85153516752,4015.09137722938,5836.8326948638,9980.6196674403,0.0004648628867969,0.0024071436333759,0.014284710789554,0.0389019092038,0.13575037443585
1,43,609.188019780968,12994.811980219,9346.0,11862.0,15949.0,0.0005189567720072,0.0031869505277125,0.0176986749639091,0.044796259095297,0.142798671090512
1,44,339.862134365058,8074.53684035768,5340.03493755388,5941.86537982493,5915.24157732592,0.0005668941851204,0.0039728960136747,0.021620801035793,0.0517768342160128,0.154983722249139
1,44,265.178222302508,4924.42280297472,4021.96506244612,5756.13462017507,9891.75842267408,0.0004616978628868,0.0024079119415956,0.0143091656764182,0.0383640645646647,0.134541737331963
1,44,605.040356667566,12998.9596433324,9362.0,11698.0,15807.0,0.0005154234493042,0.003187967733438,0.017728974428859,0.0441769211681659,0.141527280326524
1,45,361.412946655559,8130.21467868299,5455.82505636647,6156.21545593077,5936.94613932281,0.0006028412028573,0.0040002910539483,0.0220896135342192,0.0536446598305757,0.155552397892237
1,45,281.993293810979,4958.37908085051,4109.17494363353,5963.78454406923,9928.05386067719,0.0004909743340553,0.0024245156594851,0.0146194370535078,0.0397480306482934,0.135035406008199
1,45,643.406240466537,13088.5937595335,9565.0,12120.0,15865.0,0.0005481066843072,0.0032099503134371,0.018113398890412,0.0457705833952959,0.142046580779421
1,46,327.630592254233,8170.67825026769,5363.42111918598,6046.50072503299,5875.20040260751,0.0005464918237022,0.0040202002531292,0.021715487303948,0.0526886163880506,0.153934613735148
1,46,255.63453306797,4983.05662441011,4039.57888081402,5857.49927496701,9824.79959739249,0.0004450814873587,0.002436582322768,0.0143718313240077,0.0390396499040664,0.133631003739598
1,46,583.265125322203,13153.7348746778,9403.0,11904.0,15700.0,0.0004968735051133,0.0032259260360255,0.0178066168077934,0.044954870027855,0.14056926052549
1,47,333.455136116531,8044.35185171181,5466.66255517159,6191.26321718978,6051.83063127189,0.0005562072339014,0.0039580441623011,0.0221334925365349,0.0539500625969379,0.15856245689967
1,47,260.179146989178,4906.01386518249,4117.33744482841,5997.73678281022,10120.1693687281,0.000452994047134,0.0023989104600178,0.014648477231659,0.0399743189415881,0.137648445380686
1,47,593.634283105709,12950.3657168943,9584.0,12189.0,16172.0,0.0005057068118709,0.0031760501743582,0.0181493795050401,0.046031158498784,0.144795291797339
1,48,346.851586999815,8028.29524284321,5434.15005875623,6073.42146918846,6087.00699037031,0.0005785526773594,0.0039501438655251,0.0220018555295877,0.0529232011216332,0.159484103631587
1,48,270.631759007958,4896.22141114899,4092.84994124377,5883.57853081154,10178.9930096297,0.0004711929346171,0.0023941222101156,0.0145613566972053,0.0392134655496406,0.138448529097344
1,48,617.483346007773,12924.5166539922,9527.0,11957.0,16266.0,0.0005260234174133,0.0031697107456091,0.0180414376611557,0.04515502191894,0.145636916669275
1,49,354.423494020802,8272.73730518714,5460.95860843205,6182.62826151727,6134.53249681178,0.0005911827106183,0.004070416138011,0.0221103983247898,0.0538748184371095,0.160729307194922
1,49,276.539757105528,5045.29944368656,4113.04139156795,5989.37173848273,10258.4675031882,0.000481479262325,0.0024670174080178,0.0146331929273689,0.0399185667533851,0.139529493267721
1,49,630.96325112633,13318.0367488737,9574.0,12172.0,16393.0,0.0005375067161981,0.0032662207278972,0.0181304423394463,0.0459669588356057,0.146774005591998
1,50,356.753311565721,8388.18281638443,5715.92502768932,6361.42263779512,6353.07498312533,0.000595068874698,0.0041272185305569,0.0231427095897972,0.0554328151582616,0.166455282635771
1,50,278.357602674012,5115.70626937587,4305.07497231068,6162.57736220488,10623.9250168747,0.0004846442862351,0.0025014444755402,0.0153164013291376,0.0410729650032365,0.144500226145678
1,50,635.110914239733,13503.8890857603,10021.0,12524.0,16977.0,0.0005410400389012,0.003311800625784,0.0189769336414865,0.0472962695084724,0.152002823945302
1,51,338.697225592598,8108.125770317,5495.18228886927,6254.75553831118,6116.19588409027,0.0005649511030806,0.003989422698558,0.0222489635952606,0.0545033284780288,0.160248874324029
1,51,264.269299518266,4944.9077045721,4138.81771113073,6059.24446168882,10227.8041159097,0.0004601153509317,0.0024179285143295,0.0147248987531097,0.0403842615019047,0.139112428351591
1,51,602.966525110864,13053.0334748891,9634.0,12314.0,16344.0,0.0005136567879527,0.0032012292278157,0.0182440653330088,0.0465032148456826,0.146335286243861
1,52,357.044538758836,8309.59360792146,5565.34083376556,6386.81956624368,6182.80643642556,0.0005955546452079,0.0040885504608962,0.0225330223997257,0.055654121510698,0.161994120263192
1,52,278.584833370072,5067.77701994964,4191.65916623444,6187.18043375632,10339.1935635744,0.0004850399142238,0.0024780083457312,0.0149128956958782,0.0412369420273631,0.1406274804959
1,52,635.629372128908,13377.3706278711,9757.0,12574.0,16522.0,0.000541481704239,0.0032807722379359,0.0184769924698118,0.0474850920472319,0.147929001426889
1,53,337.823544013254,8236.43134399484,5553.36254561254,6288.27948386327,6232.95145897011,0.0005634937915507,0.0040525525984241,0.0224845245550609,0.0547954528632448,0.163307957093798
1,53,263.587607430085,5023.15750456186,4182.63745438746,6091.72051613673,10423.0485410299,0.0004589284669655,0.0024561905879494,0.014880798656869,0.0406007111737518,0.141768025368582
1,53,601.411151443339,13259.5888485567,9736.0,12380.0,16656.0,0.000512331791939,0.0032518865022814,0.0184372244220649,0.0467524605968451,0.149128764542202
2,1,321.171854918172,8696.60912848912,5869.8939286757,6683.60415265451,6822.00904499346,0.0005359543963479,0.0042619725790125,0.0228554850224963,0.0564963515066814,0.174163365293833
2,1,254.003882209125,5265.21513438358,4398.1060713243,6421.39584734549,11204.9909550065,0.0004424986601436,0.0025665153726766,0.0150426785909076,0.0417546901394924,0.15123652458001
2,1,575.175737127297,13961.8242628727,10268.0,13105.0,18027.0,0.0004902313767369,0.0034119670591283,0.018696228277935,0.0481641873078967,0.159165655721402
2,2,329.844614066659,8443.38665176968,5822.44542886268,6708.59435513295,6875.74651015067,0.0005504270324862,0.0041378751019127,0.0226707357765997,0.0567075931109414,0.175535262884764
2,2,260.86287205972,5111.90586210392,4362.55457113732,6445.40564486705,11293.2534898493,0.0004544476657746,0.00249178516811,0.0149210831172958,0.0419108122163208,0.152427825766584
2,2,590.707486126379,13555.2925138736,10185.0,13154.0,18169.0,0.0005034693320321,0.0033126195161455,0.0185450998257467,0.0483442746927183,0.160419415255015
2,3,323.130219887185,8528.73718975749,5780.71361577412,6657.08393777942,6752.75583285424,0.0005392224109598,0.0041797030887906,0.0225082454759917,0.0562721767429769,0.172395356426646
2,3,255.552686368937,5163.57990398641,4331.28638422588,6395.91606222058,11091.2441671458,0.0004451968227054,0.0025169735449331,0.0148141377007457,0.0415890095681644,0.149701256149426
2,3,578.682906256122,13692.3170937439,10112.0,13053.0,17844.0,0.0004932205924488,0.0033461053518075,0.0184121796208101,0.0479730741648207,0.15754989519569
