Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2000,15,52.0,1316.0,1145.0,1315.0,1197.0,0.0004741369219513,0.0035816567594457,0.0257166505274988,0.0580524548596134,0.184301705922588
2000,15,42.0,552.0,655.0,1138.0,2438.0,0.0004019645091395,0.0014861368467004,0.0118682719605091,0.0316142944430073,0.139334233582379
2000,15,94.0,1868.0,1800.0,2453.0,3635.0,0.0004389245842415,0.0025282172783449,0.0180518364772562,0.0418255924214344,0.151507069080952
2000,16,64.0,1375.0,1188.0,1403.0,1126.0,0.0005835531347093,0.0037422325564117,0.0266824286695795,0.0619373339680894,0.173369858704122
2000,16,40.0,569.0,612.0,1146.0,2351.0,0.0003828233420376,0.0015319055539357,0.0110891334959261,0.0318365390436611,0.134362093171523
2000,16,104.0,1944.0,1800.0,2549.0,3477.0,0.000485618688948,0.0026310783667572,0.0180518364772562,0.0434624684395582,0.144921617384999
2000,17,67.0,1307.0,1172.0,1359.0,1129.0,0.0006109071878988,0.0035571621463492,0.0263230693608983,0.0599948944138514,0.173831767741522
2000,17,45.0094956741929,576.121544629669,628.132517408736,1106.23338257016,2384.50305971724,0.0004307671389355,0.0015510787240074,0.0113814466318261,0.0307317995424052,0.136276827850918
2000,17,112.009495674193,1883.12154462967,1800.13251740874,2465.23338257016,3513.50305971724,0.0005230183119137,0.0025486833117539,0.0180531654675856,0.0420341812813264,0.146443067616153
2000,18,66.0,1342.0,1157.0,1294.0,1137.0,0.0006017891701689,0.0036524189750579,0.0259861700090097,0.0571253814359998,0.175063525174589
2000,18,37.0,594.0,595.0,1083.0,2282.0,0.0003541115913848,0.0015992124763406,0.0107811020099281,0.0300863628135122,0.130418671466361
2000,18,103.0,1936.0,1752.0,2377.0,3419.0,0.0004809492784773,0.0026202508837664,0.0175704541711961,0.0405297322404197,0.142504173091547
2000,19,58.0,1390.0,1055.0,1278.0,1081.0,0.0005288450283303,0.0037830569115726,0.023695254416167,0.0564190397799132,0.166441223143123
2000,19,36.0,560.0,604.0,1156.0,2188.0,0.0003445410078338,0.0015076750618699,0.0109441775025153,0.0321143447944784,0.125046473781068
2000,19,94.0,1950.0,1659.0,2434.0,3269.0,0.0004389245842415,0.0026391989790003,0.0166377759532045,0.0415016273761807,0.136252161987794
2000,20,49.0,1372.0,1135.0,1226.0,1062.0,0.0004467828687618,0.0037340676853796,0.025492050959573,0.054123429397632,0.16351579923959
2000,20,52.0,590.0,564.0,1051.0,2141.0,0.0004976703446489,0.0015884433687558,0.0102193975354613,0.0291973844108969,0.122360374938422
2000,20,101.0,1962.0,1699.0,2277.0,3203.0,0.000471610457536,0.0026554402034864,0.0170389278749213,0.0388246530548741,0.133501277102143
2000,21,65.0133579942458,1322.2716810522,1113.22872996301,1310.26921496095,1056.21701602959,0.0005927929508675,0.0035987259150944,0.0250030691752227,0.0578436079509216,0.162625395053233
2000,21,38.0,575.0,570.0,1095.0,2124.0,0.0003636821749357,0.0015480592153129,0.0103281145305194,0.030419729714493,0.121388807271933
2000,21,103.013357994246,1897.2716810522,1683.22872996301,2405.26921496095,3180.21701602959,0.0004810116524355,0.0025678346069329,0.01688076099284,0.041011744740636,0.132551680643745
2000,22,57.0,1367.0,1164.0,1281.0,1143.0,0.0005197270106004,0.0037204595669926,0.0261433897065577,0.0565514788404295,0.175987343249389
2000,22,47.0,555.0,635.0,1107.0,2210.0,0.0004498174268942,0.001494213677389,0.0115058819769821,0.0307530966154737,0.126303796643584
2000,22,104.0,1922.0,1799.0,2388.0,3353.0,0.000485618688948,0.0026013027885326,0.0180418076792133,0.0407172909508297,0.139753288205896
2000,23,52.0,1355.0,1092.0,1224.0,1113.0,0.0004741369219513,0.0036878000828639,0.0245262728174923,0.0540351366906211,0.171368252875389
2000,23,40.0,588.0,556.0,1095.0,2182.0,0.0003828233420376,0.0015830588149634,0.0100744415420505,0.030419729714493,0.124703567545837
2000,23,92.0,1943.0,1648.0,2319.0,3295.0,0.0004295857633001,0.0026297249313834,0.0165274591747324,0.0395407863128033,0.137335843912445
2000,24,66.0,1458.0,1172.0,1343.0,1000.0,0.0006017891701689,0.0039681273216351,0.0263230693608983,0.0592885527577649,0.153969679133323
2000,24,59.0,559.0,621.0,1114.0,2149.0,0.0005646644295055,0.0015049827849738,0.0112522089885132,0.0309475606410458,0.122817583252064
2000,24,125.0,2017.0,1793.0,2457.0,3149.0,0.0005836763088317,0.002729879149048,0.0179816348909558,0.0418937955888562,0.131250553104792
2000,25,67.0,1378.0,1140.0,1285.0,1103.0,0.0006109071878988,0.0037503974274439,0.0256043507435359,0.0567280642544511,0.169828556084056
2000,25,50.010775862069,589.126939655172,592.127586206896,1128.24310344828,2281.49159482759,0.0004786323088353,0.0015860928485605,0.0107290553105698,0.0313432422457875,0.13038961558242
2000,25,117.010775862069,1967.12693965517,1732.1275862069,2413.24310344828,3384.49159482759,0.0005463713419897,0.0026623791849753,0.0173711577466397,0.0411477058535121,0.141065860209476
2000,26,56.0,1337.0,1107.0,1205.0,1049.0,0.0005106089928706,0.0036388108566709,0.0248631721693809,0.0531963559740184,0.161514193410856
2000,26,41.0,658.0,571.0,1094.0,2145.0,0.0003923939255885,0.0017715181976972,0.0103462340296957,0.0303919491394112,0.122588979095243
2000,26,97.0,1995.0,1678.0,2299.0,3194.0,0.0004529328156534,0.0027001035708234,0.01682832311602,0.0391997704756941,0.133126156435918
2000,27,73.0,1389.0,1123.0,1315.0,1025.0,0.0006656152942778,0.0037803352878952,0.0252225314780621,0.0580524548596134,0.157818921111657
2000,27,49.0,566.0,611.0,1096.0,2180.0,0.0004689585939961,0.0015238287232471,0.0110710139967497,0.0304475102895747,0.124589265467427
2000,27,122.0,1955.0,1734.0,2411.0,3205.0,0.0005696680774198,0.0026459661558695,0.0173899358064235,0.0411094591635052,0.133584637250193
2000,28,66.0,1330.0,1066.0,1193.0,1001.0,0.0006017891701689,0.0036197594909292,0.0239423139408853,0.0526665997319535,0.154123648812457
2000,28,49.0,576.0,554.0,1031.0,2119.0,0.0004689585939961,0.0015507514922091,0.0100382025436978,0.0286417729092623,0.121103052075907
2000,28,115.0,1906.0,1620.0,2224.0,3120.0,0.0005369822041252,0.002579647822551,0.0162466528295306,0.0379209610865349,0.130041830958066
2000,29,57.0,1450.0,1184.0,1224.0,1073.0,0.0005197270106004,0.003946354332216,0.0265925888424092,0.0540351366906211,0.165209465710056
2000,29,39.0,561.0,578.0,1118.0,2227.0,0.0003732527584867,0.0015103673387661,0.0104730705239302,0.0310586829413727,0.127275364310073
2000,29,96.0,2011.0,1762.0,2342.0,3300.0,0.0004482634051828,0.0027217585368049,0.0176707421516253,0.0399329545254788,0.13754424428257
2000,30,65.0,1381.0,1126.0,1311.0,1026.0,0.0005926711524391,0.0037585622984761,0.0252899113484398,0.0578758694455918,0.15797289079079
2000,30,30.0,649.0,579.0,1031.0,2269.0,0.0002871175065282,0.0017472877056314,0.0104911900231065,0.0286417729092623,0.129675707956693
2000,30,95.0,2030.0,1705.0,2342.0,3295.0,0.0004435939947121,0.002747473808908,0.0170991006631788,0.0399329545254788,0.137335843912445
2000,31,50.0,1299.0,1040.0,1306.0,1019.0,0.0004559008864916,0.0035353891569301,0.0233583550642783,0.0576551376780647,0.156895103036857
2000,31,46.0,564.0,551.0,1108.0,2085.0,0.0004402468433433,0.0015184441694547,0.0099838440461687,0.0307808771905554,0.119159916742929
2000,31,96.0,1863.0,1591.0,2414.0,3104.0,0.0004482634051828,0.0025214501014757,0.0159558176862859,0.0411606115390716,0.129374949773666
2000,32,57.0,1389.0,1136.0,1237.0,978.0,0.0005197270106004,0.0037803352878952,0.0255145109163656,0.0546090392861915,0.15058234619239
2000,32,37.0,585.0,587.0,1154.0,2280.0,0.0003541115913848,0.0015749819842749,0.0106361460165173,0.032058783644315,0.130304369387951
2000,32,94.0,1974.0,1723.0,2391.0,3258.0,0.0004389245842415,0.0026716814279726,0.0172796190279514,0.0407684433263961,0.135793681173519
2000,33,61.0125462772522,1397.28733031674,1140.23447141094,1251.25730152201,1013.20835047306,0.0005563134786982,0.0038028902823076,0.0256096169612947,0.0552384471592152,0.15600336461754
2000,33,49.0,547.0,558.0,1109.0,2168.0,0.0004689585939961,0.0014726754622194,0.0101106805404032,0.0308086577656372,0.123903452996964
2000,33,110.012546277252,1944.28733031674,1698.23447141094,2360.25730152201,3181.20835047306,0.0005136937354903,0.0026314672497719,0.0170312505433055,0.0402442559735729,0.132592999536733
2000,34,54.0,1424.0,1077.0,1273.0,1025.0,0.0004923729574109,0.0038755921166039,0.0241893734656036,0.0561983080123862,0.157818921111657
2000,34,39.0,595.0,550.0,1051.0,2201.0,0.0003732527584867,0.0016019047532368,0.0099657245469923,0.0291973844108969,0.125789437290737
2000,34,93.0,2019.0,1627.0,2324.0,3226.0,0.0004342551737708,0.0027325860197957,0.0163168544158311,0.0396260402720805,0.134459918804718
2000,35,53.0,1283.0,1059.0,1236.0,964.0,0.0004832549396811,0.0034918431780918,0.0237850942433373,0.0545648929326861,0.148426770684524
2000,35,48.0,588.0,553.0,1049.0,1983.0,0.0004593880104451,0.0015830588149634,0.0100200830445214,0.0291418232607334,0.113330510743994
2000,35,101.0,1871.0,1612.0,2285.0,2947.0,0.000471610457536,0.0025322775844664,0.0161664224451873,0.0389610593897177,0.122831178151737
2000,36,51.0,1359.0,1008.0,1231.0,996.0,0.0004650189042214,0.0036986865775735,0.0226396364469159,0.054344161165159,0.15335380041679
2000,36,41.0,596.0,557.0,1104.0,2090.0,0.0003923939255885,0.001604597030133,0.0100925610412268,0.0306697548902285,0.119445671938955
2000,36,92.0,1955.0,1565.0,2335.0,3086.0,0.0004295857633001,0.0026459661558695,0.01569506893717,0.0398135989824906,0.128624708441215
2000,37,63.0,1372.0,1111.0,1247.0,1021.0,0.0005744351169794,0.0037340676853796,0.0249530119965512,0.0550505028212456,0.157203042395123
2000,37,44.0,565.0,567.0,1097.0,2139.0,0.0004211056762414,0.0015211364463509,0.0102737560329903,0.0304752908646564,0.122246072860012
2000,37,107.0,1937.0,1678.0,2344.0,3160.0,0.00049962692036,0.0026216043191403,0.01682832311602,0.0399670561091897,0.131709033919067
2000,38,58.0,1314.0,1049.0,1195.0,962.0,0.0005288450283303,0.0035762135120909,0.0235604946754115,0.0527548924389643,0.148118831326257
2000,38,42.0,628.0,583.0,1110.0,2116.0,0.0004019645091395,0.0016907498908113,0.0105636680198119,0.0308364383407189,0.120931598958291
2000,38,100.0,1942.0,1632.0,2305.0,3078.0,0.0004669410470654,0.0026283714960095,0.0163669984060457,0.0393020752268269,0.128291267849015
2000,39,37.0,1300.0,1130.0,1304.0,1014.0,0.0003373666560038,0.0035381107806075,0.0253797511756101,0.0575668449710539,0.15612525464119
2000,39,54.0,580.0,589.0,1073.0,2073.0,0.0005168115117508,0.0015615205997939,0.01067238501487,0.0298085570626949,0.118474104272466
2000,39,91.0,1880.0,1719.0,2377.0,3087.0,0.0004249163528295,0.002544458502831,0.0172395038357797,0.0405297322404197,0.12866638851524
2000,40,42.0,1376.0,1115.0,1261.0,1064.0,0.0003829567446529,0.0037449541800891,0.0250428518237215,0.0556685517703213,0.163823738597856
2000,40,36.0,598.0,623.0,1146.0,2175.0,0.0003445410078338,0.0016099815839254,0.0112884479868659,0.0318365390436611,0.1243035102714
2000,40,78.0,1974.0,1738.0,2407.0,3239.0,0.000364214016711,0.0026716814279726,0.0174300509985952,0.0410412559960834,0.135001759767044
2000,41,57.0,1453.0,1167.0,1326.0,1119.0,0.0005197270106004,0.0039545192032482,0.0262107695769354,0.0585380647481729,0.172292070950189
2000,41,46.0,616.0,656.0,1165.0,2381.0,0.0004402468433433,0.0016584425680569,0.0118863914596854,0.032364369970214,0.13607662434768
2000,41,103.0,2069.0,1823.0,2491.0,3500.0,0.0004809492784773,0.002800257788488,0.0182824988322434,0.0424735225119418,0.145880259087574
2000,42,50.0,1439.0,1052.0,1358.0,1107.0,0.0004559008864916,0.0039164164717647,0.0236278745457892,0.059950748060346,0.170444434800589
2000,42,40.0,607.0,622.0,1215.0,2390.0,0.0003828233420376,0.0016342120759912,0.0112703284876895,0.0337533987243004,0.136590983700527
2000,42,90.0,2046.0,1674.0,2573.0,3497.0,0.0004202469423588,0.0027691287748895,0.0167882079238483,0.0438716874440892,0.145755218865499
2000,43,51.0099279735254,1360.26474596068,1210.23554603854,1426.27759392642,1090.21218610084,0.0004651094276601,0.003702128740126,0.0271818380728645,0.0629649548583204,0.167859620481185
2000,43,38.0,560.0,622.0,1249.0,2367.0,0.0003636821749357,0.0015076750618699,0.0112703284876895,0.0346979382770792,0.135276509798807
2000,43,89.0099279735254,1920.26474596068,1832.23554603854,2675.27759392642,3457.21218610084,0.0004156238896717,0.0025989542343332,0.01837512025828,0.0456156014096054,0.144096859836888
2000,44,51.0,1317.0,1092.0,1361.0,1152.0,0.0004650189042214,0.0035843783831231,0.0245262728174923,0.0600831871208622,0.177373070361589
2000,44,35.0,567.0,612.0,1228.0,2384.0,0.0003349704242829,0.0015265210001433,0.0110891334959261,0.0341145462003629,0.136248077465296
2000,44,86.0,1884.0,1704.0,2589.0,3536.0,0.0004015693004762,0.0025498722443264,0.0170890718651359,0.0441445001137765,0.147380741752475
2000,45,67.0,1357.0,1174.0,1347.0,1111.0,0.0006109071878988,0.0036932433302187,0.0263679892744834,0.0594651381717865,0.171060313517122
2000,45,47.0,647.0,637.0,1234.0,2361.0,0.0004498174268942,0.001741903151839,0.0115421209753348,0.0342812296508533,0.134933603563575
2000,45,114.0,2004.0,1811.0,2581.0,3472.0,0.0005323127936545,0.002712284489188,0.0181621532557284,0.0440080937789328,0.144713217014873
2000,46,65.0125676720804,1333.25773395205,1251.24187935035,1367.26430781129,1156.22351121423,0.0005927857446959,0.0036286258167877,0.0281028385472696,0.0603597334679662,0.17802336302806
2000,46,35.0,601.0,655.0,1282.0,2387.0,0.0003349704242829,0.001618058414614,0.0118682719605091,0.0356146972547762,0.136419530582912
2000,46,100.01256767208,1934.25773395205,1906.24187935035,2649.26430781129,3543.22351121423,0.000466999730685,0.0026178928392665,0.0191173148289612,0.0451720542825799,0.147681818234604
2000,47,55.0,1279.0,1185.0,1425.0,1247.0,0.0005014909751408,0.0034809566833823,0.0266150487992018,0.0629085537452084,0.192000189879254
2000,47,41.0,590.0,612.0,1187.0,2481.0,0.0003923939255885,0.0015884433687558,0.0110891334959261,0.032975542622012,0.141791728268204
2000,47,96.0,1869.0,1797.0,2612.0,3728.0,0.0004482634051828,0.0025295707137187,0.0180217500831275,0.044536668326452,0.155383315965279
2000,48,56.0,1336.0,1149.0,1425.0,1182.0,0.0005106089928706,0.0036360892329935,0.0258064903546691,0.0629085537452084,0.181992160735588
2000,48,41.0,553.0,674.0,1253.0,2368.0,0.0003923939255885,0.0014888291235966,0.0122125424448597,0.0348090605774061,0.135333660838012
2000,48,97.0,1889.0,1823.0,2678.0,3550.0,0.0004529328156534,0.0025566394211957,0.0182824988322434,0.0456620205889121,0.147964262788825
2000,49,66.0,1392.0,1143.0,1440.0,1151.0,0.0006017891701689,0.0037885001589274,0.0256717306139136,0.0635707490477896,0.177219100682455
2000,49,39.0,592.0,585.0,1211.0,2358.0,0.0003732527584867,0.0015938279225482,0.0105999070181646,0.0336422764239735,0.13476215044596
2000,49,105.0,1984.0,1728.0,2651.0,3509.0,0.0004902880994187,0.0026852157817111,0.017329763018166,0.0452016492088148,0.146255379753799
2000,50,64.0,1411.0,1171.0,1413.0,1140.0,0.0005835531347093,0.0038402110087978,0.0263006094041057,0.0623787975031435,0.175525434211989
2000,50,37.0,586.0,611.0,1254.0,2306.0,0.0003541115913848,0.0015776742611711,0.0110710139967497,0.0348368411524878,0.131790296407287
2000,50,101.0,1997.0,1782.0,2667.0,3446.0,0.000471610457536,0.0027028104415711,0.0178713181124837,0.0454744618785021,0.143629535090223
2000,51,62.0,1409.0,1159.0,1520.0,1181.0,0.0005653170992496,0.003834767761443,0.0260310899225948,0.0671024573282223,0.181838191056455
2000,51,41.0,588.0,600.0,1258.0,2469.0,0.0003923939255885,0.0015830588149634,0.0108716995058099,0.0349479634528148,0.141105915797741
2000,51,103.0,1997.0,1759.0,2778.0,3650.0,0.0004809492784773,0.0027028104415711,0.0176406557574965,0.0473670997744577,0.152132270191327
2000,52,66.0,1436.0,1171.0,1553.0,1247.0,0.0006017891701689,0.0039082516007326,0.0263006094041057,0.0685592869939008,0.192000189879254
2000,52,55.0,637.0,700.0,1351.0,2694.0,0.0005263820953017,0.0017149803828771,0.0126836494234448,0.0375315569354155,0.153964899618921
2000,52,121.0,2073.0,1871.0,2904.0,3941.0,0.0005649986669491,0.0028056715299834,0.0187638811383036,0.0495154995482452,0.164261171732608
2001,1,44.0,1444.0,1280.0,1593.0,1372.0,0.000399754384776,0.0039079288784907,0.0286985126589932,0.0660779595267521,0.22504308883099
2001,1,40.0,670.0,743.0,1440.0,2908.0,0.0003816179623327,0.0017910114340162,0.0134935722337269,0.0375182269720317,0.174828074822309
2001,1,84.0,2114.0,2023.0,3033.0,4280.0,0.0003909077559262,0.0028429435597992,0.02029802499278,0.0485363622881745,0.18829662291868
2001,2,81.0,1514.0,1266.0,1509.0,1358.0,0.0007359114810649,0.0040973714141517,0.0283846226767854,0.0625936226778838,0.222746730781694
2001,2,48.0,646.0,662.0,1397.0,2840.0,0.0004579415547993,0.0017268558005589,0.0120225367681389,0.036397891027728,0.170739935521099
2001,2,129.0,2160.0,1928.0,2906.0,4198.0,0.0006003226251724,0.0029048051509774,0.0193448305418091,0.0465040121363123,0.184689070797341
2001,3,63.0112520092874,1487.26558313985,1202.21468119307,1538.27469190927,1309.23379174853,0.0005724778245668,0.004025019475303,0.0269545103492553,0.0638079427702496,0.214747825435129
2001,3,37.0,644.0,641.0,1383.0,2749.0,0.0003529966151577,0.0017215094977708,0.0116411572029865,0.0360331304877221,0.165269043220951
2001,3,100.011252009287,2131.26558313985,1843.21468119307,2921.27469190927,4058.23379174853,0.0004654187391705,0.0028661626129655,0.0184941263795927,0.0467484493207332,0.178540121028205
2001,4,66.0,1448.0,1214.0,1620.0,1270.0,0.000599631577164,0.0039187541662428,0.0272187456000138,0.0671979249424597,0.20831248018612
2001,4,48.0,664.0,683.0,1406.0,2787.0,0.0004579415547993,0.0017749725256518,0.0124039163332914,0.0366323799463032,0.16755359165398
2001,4,114.0,2112.0,1897.0,3026.0,4057.0,0.000530517668757,0.0028402539254002,0.0190337881420186,0.0484243429884656,0.17848584093016
2001,5,59.0,1390.0,1169.0,1540.0,1291.0,0.0005360342886769,0.003761787493838,0.0262098135143461,0.0638795088959185,0.211757017260064
2001,5,54.0102486240273,602.114253178971,658.124881381666,1299.24653634466,2656.50408047068,0.0005152820256246,0.0016095425552651,0.011952161003683,0.0338509905855589,0.159708216694049
2001,5,113.010248624027,1992.11425317897,1827.12488138167,2839.24653634466,3947.50408047068,0.0005259116986462,0.0026790295110971,0.0183326873490931,0.0454357726717669,0.173668618530453
2001,6,67.0121288921072,1466.26538740043,1241.22465604634,1474.26683562636,1276.23099203476,0.0006088270990408,0.0039681861848709,0.0278291418001566,0.0611528840528257,0.209334522237128
2001,6,53.0,646.0,642.0,1310.0,2655.0,0.0005056438000908,0.0017268558005589,0.0116593181346604,0.0341311648148344,0.159617791833985
2001,6,120.012128892107,2112.26538740043,1883.22465604634,2784.26683562636,3931.23099203476,0.0005584960951088,0.0028406108229408,0.0188955714955255,0.044555945875671,0.172952691521822
2001,7,54.0,1461.0,1182.0,1466.0,1273.0,0.0004906076540432,0.003953936351437,0.026501282783539,0.0608099740528679,0.208804556910969
2001,7,51.0,606.0,623.0,1326.0,2557.0,0.0004865629019742,0.0016199297447967,0.0113142604328558,0.0345480340034125,0.153726061664595
2001,7,105.0,2067.0,1805.0,2792.0,3830.0,0.0004886346949078,0.0027797371514215,0.0181106945684468,0.0446796978267667,0.16849908078938
2001,8,55.0,1419.0,1212.0,1502.0,1224.0,0.00049969298097,0.0038402708300404,0.0271739041739841,0.0623032612738114,0.200767303738434
2001,8,56.0,577.0,619.0,1321.0,2452.0,0.0005342651472658,0.0015424083543691,0.0112416167061601,0.0344177623819819,0.147413493625963
2001,8,111.0,1996.0,1831.0,2823.0,3676.0,0.0005165566774739,0.0026842551302551,0.0183715688392388,0.0451757832969063,0.161723921927353
2001,9,56.0,1444.0,1190.0,1650.0,1316.0,0.0005087783078967,0.0039079288784907,0.0266806484876577,0.0684423309599127,0.215857656633807
2001,9,48.0,625.0,685.0,1347.0,2714.0,0.0004579415547993,0.0016707196212837,0.0124402381966392,0.0350951748134213,0.163164853874741
2001,9,104.0,2069.0,1875.0,2997.0,4030.0,0.0004839810311468,0.0027824267858205,0.0188130483744254,0.0479602630325285,0.177297988402402
2001,10,61.0,1484.0,1261.0,1488.0,1308.0,0.0005542049425303,0.0040161817560113,0.0282725191117112,0.0617225384656667,0.214545452034209
2001,10,46.0,645.0,646.0,1378.0,2668.0,0.0004388606566826,0.0017241826491648,0.0117319618613561,0.0359028588662914,0.160399347876864
2001,10,107.0,2129.0,1907.0,2866.0,3976.0,0.0004979420224298,0.0028631158177921,0.0191341244000156,0.0458639018522612,0.174922283346886
2001,11,61.0,1461.0,1232.0,1549.0,1209.0,0.0005542049425303,0.003953936351437,0.0276223184342809,0.0642528307011544,0.198306920114189
