Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
8,15,1.0,49.0,83.0,177.0,276.0,0.0001881248535636,0.002020385767416,0.0156501179073615,0.0536520819882873,0.207886945842106
8,15,2.0,165.0,197.0,318.0,402.0,0.0001829000456419,0.0033573051972195,0.0203415918159536,0.0595737855940361,0.211127066956162
8,16,3.0,106.0,126.0,152.0,119.0,0.0005338728401002,0.0042580942574191,0.0287597906858665,0.0745505476405133,0.206445998651484
8,16,1.0,39.0,77.0,195.0,220.0,0.0001881248535636,0.0016080621414127,0.0145187840827329,0.0591082259192995,0.165706985816171
8,16,4.0,145.0,203.0,347.0,339.0,0.0003658000912839,0.002950359112708,0.0209611326834445,0.0650066150978947,0.178039989298853
8,17,1.0,103.0,136.0,156.0,107.0,0.0001779576133667,0.004137582155794,0.0310423137561734,0.076512404157369,0.185627914753855
8,17,1.0,43.0,66.0,169.0,211.0,0.0001881248535636,0.0017729915918141,0.0124446720709139,0.0512271291300596,0.158928063669146
8,17,2.0,146.0,202.0,325.0,318.0,0.0001829000456419,0.0029707064169336,0.020857875872196,0.0608851582328985,0.167010963413083
8,18,3.0,92.0,135.0,170.0,105.0,0.0005338728401002,0.0036957044498354,0.0308140614491427,0.0833789019663636,0.18215823410425
8,18,4.0,40.0,88.0,162.0,226.0,0.0007524994142544,0.0016492945040131,0.0165928960945519,0.0491052953791104,0.170226267247522
8,18,7.0,132.0,223.0,332.0,331.0,0.0006401501597469,0.0026858441577756,0.0230262689084144,0.0621965308717609,0.173838455628083
8,19,3.0,101.0,145.0,140.0,118.0,0.0005338728401002,0.0040572407547106,0.0330965845194496,0.0686649780899465,0.204711158326681
8,19,3.0,51.0,71.0,173.0,210.0,0.0005643745606908,0.0021028504926167,0.0133874502581044,0.0524396055591734,0.158174850097255
8,19,6.0,152.0,216.0,313.0,328.0,0.0005487001369259,0.003092790242287,0.022303471229675,0.0586370908519915,0.172262880501545
8,20,1.0,104.0,116.0,121.0,98.0,0.0001779576133667,0.0041777528563357,0.0264772676155597,0.0593461596348823,0.170014351830634
8,20,0.0,46.0,59.0,128.0,192.0,0.0,0.001896688679615,0.0111247826088473,0.0387992457316428,0.144617005803204
8,20,1.0,150.0,175.0,249.0,290.0,9.1450022820995e-05,0.0030520956338359,0.0180699419684867,0.0466473981538207,0.15230559556539
8,21,2.0,90.0,123.0,117.0,82.0,0.0003559152267334,0.0036153630487521,0.0280750337647745,0.0573843031180267,0.142256906633796
8,21,0.0,46.0,86.0,159.0,191.0,0.0,0.001896688679615,0.0162157848196757,0.048195938057275,0.143863792231313
8,21,2.0,136.0,209.0,276.0,273.0,0.0001829000456419,0.0027672333746779,0.0215806735509355,0.0517055497608615,0.143377336515005
8,22,1.0,103.0,142.0,135.0,88.0,0.0001779576133667,0.004137582155794,0.0324118275983575,0.066212657443877,0.15266594858261
