Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2014,5,3.0,210.0,248.0,449.0,443.0,0.0002249034168056,0.0032336638334532,0.0219625448008835,0.0614562480170053,0.177467340897729
2014,5,8.0,602.0,548.0,788.0,638.0,0.0002917857134452,0.0046779625330261,0.0284482825104002,0.0716859821583558,0.188203990411331
2014,6,7.0,416.0,354.0,344.0,182.0,0.0004972183651244,0.0065258291821126,0.0444105782243372,0.0933165904617694,0.203646660993079
2014,6,2.0,194.0,240.0,467.0,463.0,0.0001499356112037,0.0029872894461425,0.0212540756137583,0.0639199728818295,0.185479410464217
2014,6,9.0,610.0,594.0,811.0,645.0,0.0003282589276258,0.0047401281480829,0.0308362770276966,0.0737783395056174,0.190268924475405
2014,7,5.0,388.0,310.0,353.0,216.0,0.0003551559750888,0.0060865906794704,0.0388906193489959,0.0957580128866413,0.24169054271706
2014,7,6.0,210.0,229.0,448.0,458.0,0.0004498068336112,0.0032336638334532,0.020279930481461,0.0613193744134039,0.183476393072595
2014,7,11.0,598.0,539.0,801.0,674.0,0.0004012053559871,0.0046468797254977,0.0279810661917987,0.0728686189198515,0.198823651312284
2014,8,8.0,405.0,327.0,292.0,197.0,0.0005682495601421,0.0063532711989318,0.0410233307326505,0.0792105942291764,0.220430726459541
2014,8,3.0,224.0,224.0,434.0,418.0,0.0002249034168056,0.0034492414223501,0.0198371372395077,0.0594031439629851,0.167452253939618
2014,8,11.0,629.0,551.0,726.0,615.0,0.0004012053559871,0.0048877714838429,0.0286040212832674,0.066045714526607,0.181419207057945
2014,9,8.0,391.0,330.0,348.0,183.0,0.0005682495601421,0.0061336519476107,0.0413996915650601,0.0944016670950458,0.204765598690843
2014,9,13.0,203.0,229.0,445.0,404.0,0.0009745814728244,0.0031258750390048,0.020279930481461,0.0609087536025999,0.161843805243075
2014,9,21.0,594.0,559.0,793.0,587.0,0.0007659374977936,0.0046157969179693,0.0290193246775798,0.0721408424512387,0.173159470801648
2014,10,9.00725221595487,416.33521353747,319.257050765512,334.269137792103,163.131345688961,0.0006397958887257,0.0065310877068363,0.040051949792918,0.0906769076609142,0.182533812378376
2014,10,8.0,180.0,241.0,444.0,471.0,0.000599742444815,0.0027717118572456,0.0213426342621489,0.0607718799989985,0.188684238290813
2014,10,17.0072522159549,596.33521353747,560.257050765512,778.269137792103,634.131345688961,0.0006203091526968,0.0046339431662,0.0290845818587973,0.0708007455915782,0.187062773830047
2014,11,12.0,434.0,321.0,322.0,174.0,0.0008523743402132,0.0068081967909541,0.0402706090678312,0.0873486689787493,0.194695159410965
2014,11,3.0,219.0,228.0,448.0,440.0,0.0002249034168056,0.0033722494263155,0.0201913718330704,0.0613193744134039,0.176265530462755
2014,11,15.0,653.0,549.0,770.0,614.0,0.0005470982127097,0.0050742683290133,0.0285001954346893,0.0700484851039771,0.181124216477363
2014,12,7.0,436.0,309.0,350.0,190.0,0.0004972183651244,0.0068395709697142,0.0387651657381927,0.094944205411684,0.212598162575192
2014,12,2.0,196.0,228.0,437.0,464.0,0.0001499356112037,0.0030180862445563,0.0201913718330704,0.0598137647737891,0.185880013942542
2014,12,9.0,632.0,537.0,787.0,654.0,0.0003282589276258,0.0049110835894892,0.0278772403432206,0.0715950100997792,0.192923839700644
2014,13,7.0,424.0,305.0,359.0,184.0,0.0004972183651244,0.0066513258971533,0.0382633512949798,0.0973856278365559,0.205884536388607
2014,13,5.0,214.0,205.0,433.0,407.0,0.0003748390280093,0.0032952574302809,0.0181545229200852,0.0592662703593837,0.163045615678049
2014,13,12.0,638.0,510.0,792.0,591.0,0.0004376785701678,0.0049577078007818,0.0264755913874162,0.0720498703926621,0.174339433123976
2014,14,7.00544747081712,458.356420233463,328.255252918288,300.233463035019,192.149416342412,0.0004976053054863,0.0071902781321351,0.041180806743721,0.0814440788167375,0.215003225548908
2014,14,4.00300751879699,218.163909774436,231.173684210526,425.31954887218,452.33984962406,0.000300096689492,0.0033593749752493,0.0204724290171733,0.058215019336235,0.181208917144154
2014,14,11.0084549896141,676.520330007899,559.428937128814,725.553011907199,644.489265966472,0.0004015137366342,0.0052570378016734,0.0290415920582727,0.0660050510996456,0.190118262746332
2014,15,5.0,458.0,271.0,286.0,173.0,0.0003551559750888,0.0071846869360759,0.0339979285276706,0.0775829792792618,0.193576221713201
2014,15,6.0,187.0,205.0,410.0,395.0,0.0004498068336112,0.002879500651694,0.0181545229200852,0.0561181774765527,0.158238373938155
2014,15,11.0,645.0,476.0,696.0,568.0,0.0004012053559871,0.0050121027139565,0.0247105519615885,0.0633165527693091,0.16755464977059
2014,16,7.0,410.0,348.0,332.0,187.0,0.0004972183651244,0.0064317066458322,0.043657856559518,0.0900613605619403,0.209241349481899
2014,16,2.0,175.0,224.0,419.0,420.0,0.0001499356112037,0.002694719861211,0.0198371372395077,0.0573500399089648,0.168253460896266
2014,16,9.0,585.0,572.0,751.0,607.0,0.0003282589276258,0.0045458606010303,0.0296941926933374,0.0683200159910218,0.179059282413288
2014,17,7.0,405.0,294.0,279.0,160.0,0.0004972183651244,0.0063532711989318,0.0368833615761445,0.0756840951710281,0.179030031642267
2014,17,3.0,184.0,237.0,398.0,426.0,0.0002249034168056,0.0028333054540733,0.0209883996685863,0.0544756942333365,0.170657081766213
2014,17,10.0,589.0,531.0,677.0,586.0,0.0003647321418065,0.0045769434085587,0.0275657627974863,0.0615880836563539,0.172864480221066
2014,18,7.0,381.0,291.0,259.0,158.0,0.0004972183651244,0.0059767810538099,0.0365070007437348,0.0702587120046462,0.176792156246739
2014,18,3.0,197.0,206.0,403.0,405.0,0.0002249034168056,0.0030334846437632,0.0182430815684759,0.0551600622513433,0.1622444087214
2014,18,10.0,578.0,497.0,662.0,563.0,0.0003647321418065,0.0044914656878556,0.0258007233716586,0.060223502777705,0.166079696867679
2014,19,3.0,395.0,317.0,322.0,161.0,0.0002130935850533,0.006196400305131,0.0397687946246184,0.0873486689787493,0.180148969340031
2014,19,1.0,162.0,221.0,396.0,381.0,7.49678056018781e-05,0.002494540671521,0.0195714612943357,0.0542019470261338,0.152629925241613
2014,19,4.0,557.0,538.0,718.0,542.0,0.0001458928567226,0.0043282809483314,0.0279291532675097,0.0653179380579942,0.159884894675457
2014,20,7.0,371.0,308.0,295.0,148.0,0.0004972183651244,0.0058199101600091,0.0386397121273895,0.0800244017041337,0.165602779269097
2014,20,5.0,192.0,189.0,401.0,388.0,0.0003748390280093,0.0029564926477286,0.0167375845458346,0.0548863150441406,0.155434149589884
2014,20,12.0,563.0,497.0,696.0,536.0,0.0004376785701678,0.0043749051596241,0.0258007233716586,0.0633165527693091,0.158114951191965
2014,21,6.0,393.0,351.0,320.0,147.0,0.0004261871701066,0.0061650261263708,0.0440342173919276,0.0868061306621111,0.164483841571333
2014,21,3.0,187.0,236.0,418.0,441.0,0.0002249034168056,0.002879500651694,0.0208998410201956,0.0572131663053635,0.17666613394108
2014,21,9.0,580.0,587.0,738.0,588.0,0.0003282589276258,0.0045070070916198,0.0304728865576732,0.0671373792295261,0.17345446138223
2014,22,2.0,323.0,267.0,294.0,152.0,0.0001420623900355,0.0050669298697653,0.0334961140844577,0.0797531325458146,0.170078530060154
2014,22,2.0,197.0,223.0,369.0,372.0,0.0001499356112037,0.0030334846437632,0.0197485785911171,0.0505063597288974,0.149024493936693
2014,22,4.0,520.0,490.0,663.0,524.0,0.0001458928567226,0.0040407649786936,0.0254373329016352,0.0603144748362816,0.15457506422498
2014,23,15.0,374.0,289.0,256.0,146.0,0.0010654679252665,0.0058669714281493,0.0362560935221284,0.0694449045296889,0.163364903873569
2014,23,6.0,185.0,211.0,398.0,359.0,0.0004498068336112,0.0028487038532802,0.0186858748104291,0.0544756942333365,0.143816648718475
2014,23,21.0,559.0,500.0,654.0,505.0,0.0007659374977936,0.0043438223520956,0.0259564621445257,0.0594957263090922,0.148970243193922
2014,24,8.0,392.0,311.0,302.0,159.0,0.0005682495601421,0.0061493390369908,0.0390160729597991,0.0819232858123674,0.177911093944503
2014,24,7.0,175.0,223.0,419.0,425.0,0.0005247746392131,0.002694719861211,0.0197485785911171,0.0573500399089648,0.170256478287889
2014,24,15.0,567.0,534.0,721.0,584.0,0.0005470982127097,0.0044059879671525,0.0277215015703535,0.065590854233724,0.172274499059902
2014,25,13.0,334.0,268.0,282.0,146.0,0.000923405535231,0.0052394878529462,0.033621567695261,0.0764979026459854,0.163364903873569
2014,25,7.0,181.0,198.0,341.0,334.0,0.0005247746392131,0.0027871102564525,0.0175346123813506,0.0466738988280597,0.133801561760364
2014,25,20.0,515.0,466.0,623.0,480.0,0.000729464283613,0.0040019114692831,0.024191422718698,0.0566755924932178,0.141595478679371
2014,26,6.0,365.0,269.0,261.0,154.0,0.0004261871701066,0.0057257876237286,0.0337470213060642,0.0708012503212844,0.172316405455682
2014,26,5.0,209.0,190.0,392.0,386.0,0.0003748390280093,0.0032182654342463,0.0168261431942253,0.0536544526117284,0.154632942633235
2014,26,11.0,574.0,459.0,653.0,540.0,0.0004012053559871,0.0044603828803272,0.0238280322486746,0.0594047542505156,0.159294913514293
2014,27,11.0,369.0,304.0,298.0,145.0,0.0007813431451955,0.005788535981249,0.0381378976841766,0.080838209179091,0.162245966175804
2014,27,7.0,207.0,206.0,357.0,366.0,0.0005247746392131,0.0031874686358325,0.0182430815684759,0.0488638764856813,0.146620873066746
2014,27,18.0,576.0,510.0,655.0,511.0,0.0006565178552517,0.0044759242840914,0.0264755913874162,0.0595866983676688,0.150740186677414
2014,28,6.0,404.0,306.0,306.0,166.0,0.0004261871701066,0.0063375841095517,0.038388804905783,0.0830083624456438,0.185743657828852
2014,28,7.0,181.0,185.0,348.0,357.0,0.0005247746392131,0.0027871102564525,0.016383349952272,0.0476320140532691,0.143015441761826
2014,28,13.0,585.0,491.0,654.0,523.0,0.0004741517843484,0.0045458606010303,0.0254892458259243,0.0594957263090922,0.154280073644398
2014,29,4.0,370.0,302.0,282.0,136.0,0.000284124780071,0.005804223070629,0.0378869904625702,0.0764979026459854,0.152175526895927
2014,29,4.0,169.0,216.0,410.0,383.0,0.0002998712224075,0.0026023294659695,0.0191286680523824,0.0561181774765527,0.153431132198262
2014,29,8.0,539.0,518.0,692.0,519.0,0.0002917857134452,0.0041884083144536,0.0268908947817287,0.0629526645350028,0.15310011132207
2014,30,9.0,402.0,284.0,280.0,152.0,0.0006392807551599,0.0063062099307915,0.0356288254681124,0.0759553643293472,0.170078530060154
2014,30,2.0,190.0,168.0,377.0,386.0,0.0001499356112037,0.0029256958493148,0.0148778529296308,0.0516013485577082,0.154632942633235
2014,30,11.0,592.0,452.0,657.0,538.0,0.0004012053559871,0.004600255514205,0.0234646417786513,0.059768642484822,0.158704932353129
2014,31,5.0,363.0,286.0,301.0,142.0,0.0003551559750888,0.0056944134449685,0.0358797326897188,0.0816520166540483,0.158889153082512
2014,31,5.0,207.0,184.0,367.0,343.0,0.0003748390280093,0.0031874686358325,0.0162947913038813,0.0502326125216947,0.137406993065284
2014,31,10.0,570.0,470.0,668.0,485.0,0.0003647321418065,0.0044293000727988,0.0243990744158542,0.0607693351291645,0.143070431582282
2014,32,4.00389863547758,360.350877192982,288.280701754386,226.220272904483,148.144249512671,0.000284401704808,0.005652856418716,0.0361658549599717,0.0613665830255157,0.165764185486708
2014,32,8.0,176.0,192.0,355.0,373.0,0.000599742444815,0.0027101182604179,0.0170032604910066,0.0485901292784786,0.149425097415018
2014,32,12.0038986354776,536.350877192982,480.280701754386,581.220272904483,521.144249512671,0.0004378207659345,0.0041678227708712,0.0249327757076679,0.0528748047125703,0.153732644730726
2014,33,6.0,390.0,286.0,289.0,141.0,0.0004261871701066,0.0061179648582306,0.0358797326897188,0.0783967867542191,0.157770215384748
2014,33,5.0,186.0,191.0,332.0,345.0,0.0003748390280093,0.0028641022524871,0.016914701842616,0.0454420363956476,0.138208200021933
2014,33,11.0,576.0,477.0,621.0,486.0,0.0004012053559871,0.0044759242840914,0.0247624648858775,0.0564936483760646,0.143365422162864
2014,34,10.0,345.0,317.0,257.0,126.0,0.0007103119501777,0.0054120458361271,0.0397687946246184,0.069716173688008,0.140986149918285
2014,34,6.0,199.0,190.0,359.0,319.0,0.0004498068336112,0.0030642814421771,0.0168261431942253,0.0491376236928839,0.127792509585498
2014,34,16.0,544.0,507.0,616.0,445.0,0.0005835714268904,0.0042272618238641,0.0263198526145491,0.0560387880831817,0.131270808359001
2014,35,5.0,342.0,288.0,255.0,166.0,0.0003551559750888,0.0053649845679868,0.0361306399113252,0.0691736353713698,0.185743657828852
2014,35,2.0,185.0,197.0,371.0,383.0,0.0001499356112037,0.0028487038532802,0.0174460537329599,0.0507801069361001,0.153431132198262
2014,35,7.0,527.0,485.0,626.0,549.0,0.0002553124992645,0.0040951598918683,0.02517776828019,0.0569485086689476,0.161949828739531
2014,36,4.0,400.0,272.0,311.0,172.0,0.000284124780071,0.0062748357520314,0.0341233821384738,0.0843647082372392,0.192457284015437
2014,36,5.0,183.0,215.0,421.0,409.0,0.0003748390280093,0.0028179070548664,0.0190401094039918,0.0576237871161675,0.163846822634698
2014,36,9.0,583.0,487.0,732.0,581.0,0.0003282589276258,0.0045303191972661,0.0252815941287681,0.0665915468780665,0.171389527318156
2014,37,5.0,368.0,292.0,299.0,145.0,0.0003551559750888,0.0057728488918689,0.0366324543545381,0.0811094783374101,0.162245966175804
2014,37,3.0,166.0,203.0,375.0,348.0,0.0002249034168056,0.0025561342683487,0.0179774056233039,0.0513276013505055,0.139410010456906
2014,37,8.0,534.0,495.0,674.0,493.0,0.0002917857134452,0.0041495548050431,0.0256968975230805,0.0613151674806241,0.145430356226938
2014,38,4.0,361.0,291.0,293.0,147.0,0.000284124780071,0.0056630392662083,0.0365070007437348,0.0794818633874955,0.164483841571333
2014,38,3.0,206.0,203.0,362.0,352.0,0.0002249034168056,0.0031720702366255,0.0179774056233039,0.049548244503688,0.141012424370204
2014,38,7.0,567.0,494.0,655.0,499.0,0.0002553124992645,0.0044059879671525,0.0256449845987914,0.0595866983676688,0.14720029971043
2014,39,8.0,417.0,288.0,311.0,179.0,0.0005682495601421,0.0065415162714927,0.0361306399113252,0.0843647082372392,0.200289847899786
2014,39,5.0,213.0,229.0,383.0,418.0,0.0003748390280093,0.003279859031074,0.020279930481461,0.0524225901793163,0.167452253939618
2014,39,13.0,630.0,517.0,694.0,597.0,0.0004741517843484,0.004895542185725,0.0268389818574396,0.063134608652156,0.176109376607468
2014,40,6.0,400.0,301.0,330.0,173.0,0.0004261871701066,0.0062748357520314,0.037761536851767,0.0895188222453021,0.193576221713201
2014,40,0.0,189.0,230.0,421.0,415.0,0.0,0.0029102974501079,0.0203684891298517,0.0576237871161675,0.166250443504644
2014,40,6.0,589.0,531.0,751.0,588.0,0.0002188392850839,0.0045769434085587,0.0275657627974863,0.0683200159910218,0.17345446138223
2014,41,9.0,422.0,290.0,339.0,177.0,0.0006392807551599,0.0066199517183931,0.0363815471329316,0.091960244670174,0.198051972504258
2014,41,7.0,193.0,216.0,427.0,419.0,0.0005247746392131,0.0029718910469356,0.0191286680523824,0.0584450287377756,0.167852857417942
2014,41,16.0,615.0,506.0,766.0,596.0,0.0005835714268904,0.0047789816574934,0.02626793969026,0.0696845968696707,0.175814386026886
2014,42,14.0,393.0,280.0,339.0,175.0,0.0009944367302488,0.0061650261263708,0.0351270110248995,0.091960244670174,0.195814097108729
2014,42,7.0,211.0,204.0,379.0,440.0,0.0005247746392131,0.0032490622326601,0.0180659642716945,0.0518750957649109,0.176265530462755
2014,42,21.0,604.0,484.0,718.0,615.0,0.0007659374977936,0.0046935039367903,0.0251258553559009,0.0653179380579942,0.181419207057945
2014,43,7.0,382.0,319.0,294.0,203.0,0.0004972183651244,0.00599246814319,0.0400197018462248,0.0797531325458146,0.227144352646126
2014,43,7.0,195.0,230.0,386.0,443.0,0.0005247746392131,0.0030026878453494,0.0203684891298517,0.0528332109901204,0.177467340897729
2014,43,14.0,577.0,549.0,680.0,646.0,0.0005106249985291,0.0044836949859735,0.0285001954346893,0.0618609998320836,0.190563915055987
2014,44,4.0,414.0,319.0,315.0,194.0,0.000284124780071,0.0064944550033525,0.0400197018462248,0.0854497848705156,0.217073913366249
2014,44,7.0,212.0,225.0,398.0,411.0,0.0005247746392131,0.0032644606318671,0.0199256958878984,0.0544756942333365,0.164648029591346
2014,44,11.0,626.0,544.0,713.0,605.0,0.0004012053559871,0.0048644593781966,0.028240630813244,0.0648630777651112,0.178469301252124
2014,45,4.00316205533597,418.330434782609,309.244268774704,354.279841897233,180.142292490119,0.0002843493846403,0.0065623869208419,0.0387958101379857,0.0961051945208853,0.201568002028853
2014,45,3.0,199.0,237.0,411.0,449.0,0.0002249034168056,0.0030642814421771,0.0209883996685863,0.0562550510801541,0.179870961767675
2014,45,7.00316205533597,617.330434782609,546.244268774704,765.279841897233,629.142292490119,0.000255427829586,0.0047970907714448,0.0283571373682295,0.0696190826045614,0.185591050130366
2014,46,6.0,404.0,297.0,302.0,209.0,0.0004261871701066,0.0063375841095517,0.0372597224085541,0.0819232858123674,0.233857978832711
2014,46,5.0,203.0,193.0,382.0,420.0,0.0003748390280093,0.0031258750390048,0.0170918191393973,0.052285716575715,0.168253460896266
2014,46,11.0,607.0,490.0,684.0,629.0,0.0004012053559871,0.0047168160424366,0.0254373329016352,0.06222488806639,0.185549075186093
2014,47,8.0,395.0,303.0,293.0,198.0,0.0005682495601421,0.006196400305131,0.0380124440733734,0.0794818633874955,0.221549664157305
2014,47,3.0,212.0,199.0,404.0,431.0,0.0002249034168056,0.0032644606318671,0.0176231710297412,0.0552969358549446,0.172660099157835
2014,47,11.0,607.0,502.0,697.0,629.0,0.0004012053559871,0.0047168160424366,0.0260602879931038,0.0634075248278857,0.185549075186093
2014,48,8.0,383.0,305.0,296.0,166.0,0.0005682495601421,0.0060081552325701,0.0382633512949798,0.0802956708624528,0.185743657828852
2014,48,1.0,217.0,229.0,402.0,405.0,7.49678056018781e-05,0.0033414526279017,0.020279930481461,0.0550231886477419,0.1622444087214
2014,48,9.0,600.0,534.0,698.0,571.0,0.0003282589276258,0.0046624211292619,0.0277215015703535,0.0634984968864623,0.168439621512336
2014,49,10.0,408.0,318.0,337.0,185.0,0.0007103119501777,0.006400332467072,0.0398942482354216,0.0914177063535358,0.207003474086371
2014,49,3.0,216.0,219.0,452.0,456.0,0.0002249034168056,0.0033260542286947,0.0193943439975544,0.0618668688278093,0.182675186115946
2014,49,13.0,624.0,537.0,789.0,641.0,0.0004741517843484,0.0048489179744324,0.0278772403432206,0.0717769542169324,0.189088962153077
2014,50,2.0015625,437.34140625,314.2453125,310.2421875,217.16953125,0.0001421733762777,0.006860613729453,0.0394232091311089,0.0841591370782006,0.242999175321399
2014,50,8.0,204.0,195.0,458.0,444.0,0.000599742444815,0.0031412734382117,0.0172689364361786,0.0626881104494174,0.177867944376053
2014,50,10.0015625,641.34140625,509.2453125,768.2421875,661.16953125,0.0003647891312036,0.0049836728726175,0.0264364133523669,0.0698885732822604,0.195038783886582
2014,51,5.0,438.0,350.0,353.0,208.0,0.0003551559750888,0.0068709451484744,0.0439087637811244,0.0957580128866413,0.232739041134947
2014,51,6.0,203.0,216.0,433.0,452.0,0.0004498068336112,0.0031258750390048,0.0191286680523824,0.0592662703593837,0.181072772202649
2014,51,11.0,641.0,566.0,786.0,660.0,0.0004012053559871,0.0049810199064281,0.0293827151476031,0.0715040380412026,0.194693783184136
2014,52,4.0,446.0,333.0,350.0,196.0,0.000284124780071,0.006996441863515,0.0417760523974698,0.094944205411684,0.219311788761777
2014,52,5.0,195.0,244.0,463.0,479.0,0.0003748390280093,0.0030026878453494,0.0216083102073209,0.0633724784674242,0.191889066117409
2014,52,9.0,641.0,577.0,813.0,675.0,0.0003282589276258,0.0049810199064281,0.0299537573147827,0.0739602836227706,0.199118641892866
1,1,4.0,449.0,326.0,397.0,187.0,0.0002841223651422,0.0070931726686137,0.0397508874163228,0.106898132226475,0.199446946989036
1,1,9.0,198.0,233.0,493.0,504.0,0.0006745158944678,0.0030797794613245,0.0202269237199714,0.0672893135920432,0.195334364761585
1,1,13.0,647.0,559.0,890.0,691.0,0.0004740832553902,0.0050709055381331,0.0283463174409441,0.0806131085594768,0.196430488688355
1,2,9.00644699140401,471.337392550143,362.259312320917,363.260028653295,191.136819484241,0.0006397332551815,0.0074460523619873,0.0441721752747953,0.0978131450266328,0.203859118199606
1,2,5.0,245.0,262.0,537.0,559.0,0.0003747310524821,0.003810838222346,0.0227444378310408,0.0732948507077631,0.216650614884377
1,2,14.006446991404,716.337392550143,624.259312320917,900.260028653295,750.136819484241,0.0005107863066258,0.0056143419645353,0.0316555503265012,0.0815424263163885,0.213241305404367
1,3,8.00589535740604,415.305821665438,349.257184966839,363.267501842299,222.163596168018,0.0005686634810069,0.0065608817446624,0.0425867577882166,0.0978151572935,0.236951074801157
1,3,6.0,232.0,256.0,510.0,538.0,0.0004496772629785,0.0036086304799358,0.0222235728425437,0.0696096347503896,0.208511683019311
1,3,14.005895357406,647.305821665438,605.257184966839,873.267501842299,760.163596168018,0.0005107661896687,0.005073302435779,0.0306919719114173,0.0790975369971645,0.216091616032389
1,4,6.0,438.0,367.0,404.0,234.0,0.0004261835477134,0.0069193978370886,0.0447502321527315,0.108782985943315,0.249575324039757
1,4,5.0,251.0,264.0,505.0,531.0,0.0003747310524821,0.0039041648726892,0.0229180594938732,0.0689271873508759,0.205798705730956
1,4,11.0,689.0,631.0,909.0,765.0,0.0004011473699455,0.0054000833319531,0.0319973636945183,0.0823340625624319,0.217466459980595
1,5,8.0,408.0,362.0,380.0,235.0,0.0005682447302845,0.0064454664783839,0.0441405559653646,0.102320630342722,0.250641885253602
1,5,6.0,245.0,263.0,546.0,614.0,0.0004496772629785,0.003810838222346,0.022831248662457,0.0745232560268877,0.237966865007169
1,5,14.0,653.0,625.0,926.0,849.0,0.0005105511981125,0.0051179309372502,0.0316931098400538,0.0838738635124444,0.241345130096112
1,6,3.0,435.0,420.0,436.0,254.0,0.0002130917738567,0.0068720047012182,0.0512127997388208,0.117399460077439,0.270906548316659
1,6,6.0,263.0,320.0,569.0,644.0,0.0004496772629785,0.0040908181733755,0.0277794660531797,0.0776625140646503,0.249593910528692
1,6,9.0,698.0,740.0,1005.0,898.0,0.0003282114845009,0.0054706214306289,0.0375246420506237,0.0910294091036789,0.255274354330163
1,7,6.00402684563758,409.274496644295,396.265771812081,418.280536912752,261.175167785235,0.00042646957694,0.0064656006092604,0.0483187609884793,0.112628232097382,0.278559303979221
1,7,8.0,249.0,284.0,617.0,631.0,0.0005995696839714,0.0038730559892414,0.0246542761221969,0.0842140090999811,0.244555524136032
1,7,14.0040268456376,658.274496644295,680.265771812081,1035.28053691275,892.175167785235,0.0005106980488886,0.0051592701555569,0.0344955805223508,0.0937721149569226,0.253618529961894
1,8,9.0,454.0,383.0,425.0,287.0,0.0006392753215701,0.0071721612283978,0.0467011959523056,0.114437547093834,0.306103068373548
1,8,8.0,217.0,313.0,576.0,677.0,0.0005995696839714,0.0033753138540779,0.0271717902332664,0.0786179404239694,0.262383660602368
1,8,17.0,671.0,696.0,1001.0,964.0,0.0006199550262795,0.0052590071346017,0.0352934471178839,0.0906671029977936,0.274036166563783
1,9,3.0020618556701,439.301718213058,359.246735395189,399.274226804124,255.175257731959,0.000213238228684,0.0069399620064675,0.0438048359919499,0.107510501490002,0.272160032629838
1,9,6.0,212.0,259.0,558.0,629.0,0.0004496772629785,0.0032975416454586,0.0224840053367923,0.0761611297857203,0.243780387767931
1,9,9.0020618556701,651.301718213058,618.246735395189,957.274226804124,884.175257731959,0.0003282866761354,0.0051046205407761,0.0313506587090151,0.0867065743444383,0.251344396472418
1,10,6.0,414.0,349.0,378.0,227.0,0.0004261835477134,0.0065402527501249,0.0425553978782106,0.101782100709339,0.242109395542841
1,10,1.0,219.0,252.0,546.0,570.0,7.49462104964323e-05,0.0034064227375256,0.021876329516879,0.0745232560268877,0.220913864908936
1,10,7.0,633.0,601.0,924.0,797.0,0.0002552755990562,0.0049611796068597,0.0304760944221957,0.0836927104595018,0.226563096215078
1,11,5.0,424.0,331.0,350.0,197.0,0.0003551529564278,0.0066982298696931,0.0403605636036897,0.0942426858419809,0.210112559127487
1,11,4.0,207.0,265.0,472.0,522.0,0.0002997848419857,0.0032197694368393,0.0230048703252894,0.064423034514086,0.202310592074499
1,11,9.0,631.0,596.0,822.0,719.0,0.0003282114845009,0.0049455044738206,0.0302225495434753,0.0744539047594269,0.204390045393527
1,12,4.0,423.0,363.0,354.0,195.0,0.0002841223651422,0.0066824321577363,0.0442624912028379,0.0953197451087464,0.207979436699797
1,12,6.0,206.0,232.0,486.0,495.0,0.0004496772629785,0.0032042149951154,0.0201401128885553,0.0663338872327242,0.191846251105128
1,12,10.0,629.0,595.0,840.0,690.0,0.0003646794272232,0.0049298293407816,0.0301718405677312,0.0760842822359107,0.196146218806027
1,13,7.0,408.0,330.0,363.0,188.0,0.0004972141389989,0.0064454664783839,0.0402386283662163,0.0977431284589688,0.200513508202881
1,13,3.0,218.0,243.0,468.0,462.0,0.0002248386314892,0.0033908682958017,0.0210950320341333,0.0638770765944751,0.179056501031453
1,13,10.0,626.0,573.0,831.0,650.0,0.0003646794272232,0.004906316641223,0.0290562431013613,0.0752690934976688,0.184775423512924
1,14,3.0,406.0,323.0,344.0,178.0,0.0002130917738567,0.0064138710544703,0.0393850817039026,0.0926270969418327,0.18984789606443
1,14,5.0,201.0,237.0,465.0,477.0,0.0003747310524821,0.0031264427864961,0.0205741670456362,0.063467608154767,0.184870023792215
1,14,8.0,607.0,560.0,809.0,655.0,0.0002917435417786,0.004757402877352,0.0283970264166882,0.0732764099152997,0.186196772924562
1,15,4.0,418.0,323.0,348.0,168.0,0.0002841223651422,0.0066034435979522,0.0393850817039026,0.0937041562085981,0.179182283925979
1,15,4.0,213.0,211.0,452.0,471.0,0.0002997848419857,0.0033130960871824,0.0183170854288153,0.0616932449160315,0.18254461468791
1,15,8.0,631.0,534.0,800.0,639.0,0.0002917435417786,0.0049455044738206,0.027078593047342,0.0724612211770578,0.181648454807321
1,16,7.0,374.0,321.0,353.0,196.0,0.0004972141389989,0.0059083442718519,0.0391412112289559,0.095050480292055,0.209045997913642
1,16,5.0,214.0,230.0,456.0,456.0,0.0003747310524821,0.0033286505289063,0.0199664912257229,0.0622392028356424,0.176731091927149
1,16,12.0,588.0,551.0,809.0,652.0,0.0004376153126679,0.004608489113481,0.0279406456349914,0.0732764099152997,0.185343963277579
1,17,5.00404203718674,384.310428455942,329.265966046888,332.2683912692,187.151172190784,0.0003554400647192,0.0060712254507503,0.04014912376183,0.0894681874674388,0.199608181384339
1,17,0.0,210.0,242.0,422.0,486.0,0.0,0.0032664327620108,0.0210082212027171,0.0575985605189498,0.188358137448672
1,17,5.00404203718674,594.310428455942,571.265966046888,754.2683912692,673.151172190784,0.0001824871183922,0.0046579475162712,0.0289683120156936,0.0683190109082764,0.191356604507344
1,18,7.0,352.0,314.0,309.0,170.0,0.0004972141389989,0.0055607946088018,0.0382876645666422,0.0832028283576346,0.181315406353669
1,18,8.0,199.0,247.0,430.0,431.0,0.0005995696839714,0.0030953339030484,0.021442275359798,0.0586904763581716,0.167041887325879
1,18,15.0,551.0,561.0,739.0,601.0,0.0005470191408348,0.0043184991522586,0.0284477353924323,0.0669360530623072,0.170846199278873
1,19,11.0,368.0,294.0,308.0,183.0,0.0007813365041412,0.005813558000111,0.0358489598171745,0.0829335635409432,0.195180702133656
1,19,6.0,194.0,217.0,405.0,434.0,0.0004496772629785,0.0030175616944291,0.0188379504173125,0.0552782393606035,0.168204591878032
