1 16 15.0 761.0 699.0 1253.0 1293.0 0.000215993544503 0.0025542562544058 0.0180354487890692 0.0520575050841422 0.157453884800295
1 16 13.0 318.0 350.0 996.0 2202.0 0.0001987145302754 0.0010809366662636 0.0079994314767982 0.0297540961292781 0.129022818644085
1 16 28.0 1079.0 1049.0 2249.0 3495.0 0.0002076119433174 0.0018222553429784 0.0127135926742141 0.039083191521768 0.138258819279719
1 17 16.0 754.0 760.0 1240.0 1248.0 0.0002303931141365 0.0025307611246019 0.0196093577678005 0.0515174032756076 0.151974051222559
1 17 18.0 338.0 336.0 995.0 2128.0 0.0002751431957659 0.0011489201043934 0.0076794542177263 0.0297242225387869 0.124686901941241
1 17 34.0 1092.0 1096.0 2235.0 3376.0 0.0002521002168855 0.0018442102266288 0.0132832198007042 0.0388398990889957 0.133551294388649
1 18 16.0 713.0 674.0 1237.0 1153.0 0.0002303931141365 0.0023931467928927 0.0173904041256547 0.051392764396715 0.140405513669559
1 18 22.0 326.0 324.0 973.0 1969.0 0.0003362861281584 0.0011081300415155 0.0074051879956646 0.0290670035479795 0.115370540377023
1 18 38.0 1039.0 998.0 2210.0 3122.0 0.0002817590659308 0.0017547018548235 0.0120954866433419 0.0384054483161882 0.123503300083342
1 19 24.0 712.0 658.0 1225.0 1194.0 0.0003455896712048 0.0023897903457779 0.0169775755410694 0.0508942088811446 0.145398250929275
1 19 12.0 359.0 323.0 974.0 2029.0 0.0001834287971773 0.0012203027144297 0.0073823324771595 0.0290968771384707 0.118886148514464
1 19 36.0 1071.0 981.0 2199.0 3223.0 0.0002669296414081 0.0018087446453474 0.0118894512997179 0.0382142899761528 0.127498762385846
1 20 26.0 670.0 703.0 1258.0 1216.0 0.0003743888104719 0.0022488195669539 0.0181386559352155 0.0522652365489632 0.148077280678391
1 20 5.0 359.0 339.0 921.0 2095.0 7.64286654905511e-05 0.0012203027144297 0.0077480207732417 0.0275135768424349 0.122753317465649
1 20 31.0 1029.0 1042.0 2179.0 3311.0 0.0002298560801014 0.0017378134827848 0.0126287545915454 0.0378667293579068 0.130979957263276
1 21 24.0 724.0 726.0 1173.0 1143.0 0.0003455896712048 0.0024300677111562 0.0187320970255568 0.0487338016470062 0.139187772874507
