2 66 654.84 13355.16 9360.00 11306.00 15147.00 0.000558 0.003264 0.017043 0.041236 0.131364
2 67 367.61 8282.91 5422.85 5843.12 5724.55 0.000613 0.004059 0.021115 0.049117 0.142031
2 68 290.73 5014.75 4063.15 5613.88 9402.45 0.000506 0.002444 0.013897 0.036168 0.125365
2 69 658.35 13297.65 9486.00 11457.00 15127.00 0.000561 0.003250 0.017272 0.041786 0.131191
2 70 380.20 8217.16 5438.86 5787.02 5775.26 0.000634 0.004027 0.021177 0.048645 0.143289
2 71 300.69 4974.94 4075.14 5559.98 9485.74 0.000524 0.002425 0.013938 0.035821 0.126476
2 72 680.89 13192.11 9514.00 11347.00 15261.00 0.000580 0.003224 0.017323 0.041385 0.132353
2 73 341.87 8234.38 5340.53 5903.81 5664.38 0.000571 0.004035 0.020794 0.049627 0.140538
2 74 270.38 4985.37 4001.47 5672.19 9303.62 0.000471 0.002430 0.013686 0.036544 0.124048
2 75 612.25 13219.75 9342.00 11576.00 14968.00 0.000522 0.003231 0.017010 0.042220 0.129812
2 76 358.66 8253.03 5290.79 5899.73 5725.31 0.000599 0.004045 0.020601 0.049593 0.142050
2 77 283.65 4996.66 3964.21 5668.27 9403.69 0.000494 0.002436 0.013559 0.036518 0.125382
2 78 642.31 13249.69 9255.00 11568.00 15129.00 0.000547 0.003238 0.016852 0.042191 0.131208
2 79 340.20 8444.92 5352.53 5758.97 5664.00 0.000568 0.004139 0.020841 0.048410 0.140529
2 80 269.05 5112.83 4010.47 5533.03 9303.00 0.000469 0.002492 0.013717 0.035647 0.124039
2 81 609.25 13557.75 9363.00 11292.00 14967.00 0.000519 0.003313 0.017048 0.041185 0.129803
2 82 353.62 8289.17 5310.80 5826.29 5704.88 0.000590 0.004062 0.020679 0.048975 0.141543
2 83 279.67 5018.54 3979.20 5597.71 9370.12 0.000487 0.002446 0.013610 0.036064 0.124934
2 84 633.29 13307.71 9290.00 11424.00 15075.00 0.000540 0.003252 0.016915 0.041666 0.130740
2 85 373.21 8310.30 5257.64 5800.28 5598.54 0.000623 0.004073 0.020472 0.048757 0.138905
2 86 295.16 5031.33 3939.36 5572.72 9195.46 0.000514 0.002453 0.013474 0.035903 0.122605
2 87 668.37 13341.63 9197.00 11373.00 14794.00 0.000570 0.003260 0.016746 0.041480 0.128303
2 88 366.77 8328.69 5422.85 5830.88 5624.27 0.000612 0.004082 0.021115 0.049014 0.139543
2 89 290.07 5042.47 4063.15 5602.12 9237.73 0.000505 0.002458 0.013897 0.036092 0.123169
2 90 656.84 13371.16 9486.00 11433.00 14862.00 0.000560 0.003268 0.017272 0.041699 0.128893
2 91 353.90 8394.75 5414.27 5760.50 5589.83 0.000591 0.004114 0.021081 0.048422 0.138689
2 92 279.89 5082.46 4056.73 5534.50 9181.17 0.000488 0.002477 0.013875 0.035657 0.122415
2 93 633.80 13477.20 9471.00 11295.00 14771.00 0.000540 0.003294 0.017245 0.041195 0.128103
2 94 368.73 8365.75 5365.68 5869.13 5617.46 0.000615 0.004100 0.020892 0.049336 0.139374
2 95 291.62 5064.90 4020.32 5638.87 9226.54 0.000508 0.002469 0.013751 0.036329 0.123020
2 96 660.35 13430.65 9386.00 11508.00 14844.00 0.000563 0.003282 0.017090 0.041972 0.128736
2 97 357.26 8153.68 5439.43 5902.28 5715.09 0.000596 0.003996 0.021179 0.049614 0.141797
2 98 282.55 4936.51 4075.57 5670.72 9386.91 0.000492 0.002406 0.013940 0.036534 0.125158
2 99 639.81 13090.19 9515.00 11573.00 15102.00 0.000545 0.003199 0.017325 0.042209 0.130974
2 100 384.12 8194.11 5349.10 5790.59 5693.14 0.000641 0.004016 0.020828 0.048675 0.141252
2 101 303.79 4960.98 4007.90 5563.41 9350.86 0.000529 0.002418 0.013708 0.035843 0.124677
2 102 687.91 13155.09 9357.00 11354.00 15044.00 0.000586 0.003215 0.017037 0.041411 0.130471
2 103 335.72 8235.64 5372.54 5898.20 5638.27 0.000560 0.004036 0.020919 0.049580 0.139891
2 104 265.51 4986.13 4025.46 5666.80 9260.73 0.000463 0.002430 0.013768 0.036509 0.123476
2 105 601.23 13221.77 9398.00 11565.00 14899.00 0.000512 0.003231 0.017112 0.042180 0.129213
2 106 352.79 8470.74 5319.38 5919.62 5695.04 0.000589 0.004151 0.020712 0.049760 0.141299
2 107 279.01 5128.47 3985.62 5687.38 9353.96 0.000486 0.002500 0.013632 0.036641 0.124719
2 108 631.79 13599.21 9305.00 11607.00 15049.00 0.000538 0.003323 0.016943 0.042333 0.130514
